Date,Open,High,Low,Close,Volume
2001-04-26,7.559800,7.559800,7.451347,7.496004,17300
2001-04-27,7.591698,7.591698,7.496004,7.496004,23200
2001-04-30,7.655496,7.655496,7.527905,7.527905,31500
2001-05-01,7.559804,7.559804,7.527906,7.559804,5700
2001-05-02,7.559802,7.719292,7.534284,7.534284,32500
2001-05-03,7.655499,7.655499,7.527907,7.623601,17500
2001-05-04,7.527907,7.623601,7.432213,7.623601,11900
2001-05-07,7.636359,7.687395,7.636359,7.655497,5200
2001-05-08,7.655497,7.655497,7.649117,7.655497,4400
2001-05-09,7.655496,7.719292,7.591700,7.591700,11700
2001-05-10,7.751190,7.751190,7.719293,7.719293,10400
2001-05-11,7.591698,7.655494,7.496004,7.496004,30000
2001-05-14,7.559800,7.559800,7.400311,7.496004,44800
2001-05-15,7.559803,7.591700,7.527905,7.527905,5400
2001-05-16,7.527906,7.655497,7.527906,7.655497,2800
2001-05-17,7.719291,7.814985,7.693773,7.814985,5900
2001-05-18,7.783088,7.846884,7.783088,7.846884,1700
2001-05-21,7.846885,7.910681,7.846885,7.910681,9500
2001-05-22,7.974477,8.006375,7.834126,7.980856,19700
2001-05-23,7.974478,7.974478,7.821368,7.942580,25200
2001-05-24,7.910682,7.974478,7.751193,7.878785,21200
2001-05-25,7.719295,7.878785,7.719295,7.878785,17000
2001-05-29,7.942580,7.942580,7.719295,7.878785,6900
2001-05-30,7.814986,7.814986,7.572562,7.719293,45500
2001-05-31,7.719294,7.783090,7.719294,7.783090,2700
2001-06-01,7.846883,7.846883,7.687393,7.814985,7100
2001-06-04,7.846884,7.846884,7.719293,7.846884,6800
2001-06-05,7.910680,8.006374,7.846884,7.846884,72700
2001-06-06,7.910678,7.942576,7.814985,7.814985,23900
2001-06-07,7.878787,7.878787,7.719297,7.725676,29500
2001-06-08,7.878781,7.878781,7.655496,7.668255,1900
2001-06-11,7.661877,7.751191,7.604460,7.655497,2800
2001-06-12,7.655497,7.655497,7.540664,7.655497,1400
2001-06-13,7.783090,7.783090,7.712914,7.744812,13400
2001-06-14,7.464108,7.623598,7.464108,7.534284,4100
2001-06-15,7.432214,7.432214,7.291864,7.413075,8400
2001-06-18,7.330139,7.330139,7.208927,7.208927,2600
2001-06-19,7.368417,7.400315,7.208927,7.208927,3600
2001-06-20,7.336518,7.336518,7.145130,7.145130,16900
2001-06-21,7.183408,7.368416,7.183408,7.368416,7700
2001-06-22,7.368416,7.368416,7.253583,7.368416,12400
2001-06-25,7.432211,7.432211,7.240824,7.272721,20900
2001-06-26,7.336518,7.336518,7.113232,7.113232,2200
2001-06-27,7.304619,7.304619,7.113231,7.125991,3000
2001-06-28,7.272722,7.272722,7.113232,7.145130,6700
2001-06-29,7.304619,7.336517,7.304619,7.336517,4800
2001-07-02,7.272723,7.432212,7.272723,7.317380,14400
2001-07-03,7.393935,7.400314,7.393935,7.393935,4300
2001-07-05,7.400314,7.400314,7.240825,7.240825,4700
2001-07-06,7.183408,7.336518,7.145130,7.145130,6700
2001-07-09,7.272721,7.272721,7.081334,7.094093,1000
2001-07-10,7.113232,7.113232,7.113232,7.113232,400
2001-07-11,7.208927,7.208927,7.049437,7.062196,12800
2001-07-12,7.240828,7.304623,7.138754,7.304623,3300
2001-07-13,7.272721,7.272721,7.272721,7.272721,1600
2001-07-16,7.113233,7.240825,7.049438,7.049438,4300
2001-07-17,7.049437,7.177028,7.049437,7.113232,1500
2001-07-18,7.208927,7.208927,7.049438,7.208927,15800
2001-07-19,7.113231,7.113231,7.055815,7.106852,11700
2001-07-20,7.106853,7.177028,7.055816,7.145130,6100
2001-07-23,7.081335,7.208926,7.081335,7.145130,2400
2001-07-24,7.208929,7.208929,7.081338,7.081338,2300
2001-07-25,7.023919,7.208927,7.023919,7.208927,10600
2001-07-26,7.208927,7.208927,7.208927,7.208927,1500
2001-07-27,7.208927,7.240825,7.208927,7.240825,500
2001-07-30,7.336520,7.336520,7.157892,7.157892,4000
2001-07-31,7.145132,7.368418,7.145132,7.247205,41500
2001-08-01,7.196167,7.362036,7.196167,7.285481,27200
2001-08-02,7.336521,7.393938,7.304623,7.304623,10900
2001-08-03,7.208926,7.368416,7.208926,7.368416,2400
2001-08-06,7.208926,7.362035,7.208926,7.362035,9300
2001-08-07,7.393937,7.393937,7.221688,7.330141,2900
2001-08-08,7.393936,7.400316,7.177031,7.177031,2500
2001-08-09,7.157892,7.157892,7.157892,7.157892,600
2001-08-10,7.285481,7.285481,7.145130,7.145130,200
2001-08-13,7.304619,7.304619,7.151510,7.272721,4800
2001-08-14,7.272723,7.272723,7.049438,7.049438,5900
2001-08-15,7.170650,7.170650,7.170650,7.170650,200
2001-08-16,7.170648,7.170648,7.055816,7.055816,1800
2001-08-17,7.049434,7.049434,6.960119,6.960119,3100
2001-08-20,7.081338,7.081338,7.081338,7.081338,2900
2001-08-21,6.953743,7.081335,6.953743,6.972882,6500
2001-08-22,7.081334,7.081334,6.934603,6.985640,25800
2001-08-23,6.928226,7.125993,6.921846,6.992022,1900
2001-08-24,7.001654,7.098008,7.001654,7.072314,5500
2001-08-27,7.130128,7.226480,7.104434,7.104434,13300
2001-08-28,7.104432,7.220055,7.040196,7.072314,14700
2001-08-29,7.072317,7.117281,7.001657,7.001657,30900
2001-08-30,7.033773,7.033773,6.879608,7.033773,13400
2001-08-31,6.873184,6.879607,6.873184,6.879607,3800
2001-09-04,6.873185,7.033773,6.873185,7.033773,3500
2001-09-05,6.873184,6.930996,6.796102,6.796102,204400
2001-09-06,6.879607,6.937419,6.808949,6.808949,13000
2001-09-07,6.821798,6.821798,6.821798,6.821798,8600
2001-09-10,6.776834,6.841069,6.706175,6.841069,20200
2001-09-17,6.423538,6.590551,6.423538,6.519891,24400
2001-09-18,6.423536,6.442807,6.359301,6.423536,28800
2001-09-19,6.295067,6.455656,6.089514,6.102361,31500
2001-09-20,6.166597,6.262950,5.973891,6.102361,18500
2001-09-21,5.620596,6.102361,5.588478,6.102361,12600
2001-09-24,6.102362,6.198715,6.038126,6.192292,17600
2001-09-25,6.070243,6.166596,6.070243,6.166596,17800
2001-09-26,6.262952,6.262952,6.038128,6.038128,7300
2001-09-27,6.006011,6.038128,5.941775,6.038128,11700
2001-09-28,6.166597,6.198714,6.038126,6.198714,13600
2001-10-01,6.166596,6.327185,6.166596,6.166596,16300
2001-10-02,6.359303,6.359303,6.230833,6.230833,2900
2001-10-03,6.230832,6.327185,6.230832,6.327185,2700
2001-10-04,6.423536,6.423536,6.301489,6.423536,5900
2001-10-05,6.359303,6.359303,6.359303,6.359303,400
2001-10-08,6.423538,6.423538,6.295068,6.352880,1400
2001-10-09,6.359302,6.423538,6.269373,6.269373,3100
2001-10-10,6.262950,6.519891,6.262950,6.519891,400
2001-10-11,6.423536,6.423536,6.423536,6.423536,1500
2001-10-12,6.429963,6.429963,6.359303,6.359303,1400
2001-10-15,6.391419,6.391419,6.384996,6.391419,1500
2001-10-16,6.417115,6.417115,6.295068,6.359303,7500
2001-10-17,6.423540,6.423540,6.397846,6.397846,200
2001-10-18,6.230832,6.327185,6.205138,6.327185,1900
2001-10-19,6.327185,6.327185,6.327185,6.327185,0
2001-10-22,6.256526,6.256526,6.243679,6.243679,6700
2001-10-23,6.449232,6.449232,6.327185,6.327185,2900
2001-10-24,6.307913,6.417114,6.301490,6.301490,106100
2001-10-25,6.179443,6.301490,6.179443,6.301490,3100
2001-10-26,6.410691,6.410691,6.410691,6.410691,400
2001-10-29,6.327186,6.417115,6.327186,6.410691,800
2001-10-30,6.327185,6.327185,6.327185,6.327185,200
2001-10-31,6.166597,6.185867,6.166597,6.179443,2500
2001-11-01,6.327185,6.327185,6.327185,6.327185,3000
2001-11-02,6.327185,6.327185,6.327185,6.327185,0
2001-11-05,6.327186,6.340033,6.327186,6.340033,8400
2001-11-06,6.352878,6.487772,6.352878,6.487772,11000
2001-11-07,6.584127,6.584127,6.474927,6.532739,30300
2001-11-08,6.487772,6.648360,6.487772,6.487772,42800
2001-11-09,6.429960,6.577701,6.423536,6.455654,2400
2001-11-12,6.455654,6.455654,6.423536,6.423536,5800
2001-11-13,6.712597,6.744715,6.552009,6.744715,20100
2001-11-14,6.808951,6.834645,6.622668,6.622668,5100
2001-11-15,6.622668,6.622668,6.622668,6.622668,0
2001-11-16,6.744714,6.808949,6.744714,6.796102,13100
2001-11-19,6.808951,6.905303,6.808951,6.873186,21600
2001-11-20,6.841066,6.905302,6.680478,6.834643,10100
2001-11-21,6.616244,6.616244,6.616244,6.616244,1900
2001-11-23,6.744713,6.808949,6.744713,6.808949,1100
2001-11-26,6.744713,6.828219,6.693325,6.808949,7100
2001-11-27,6.744715,6.873186,6.744715,6.873186,3300
2001-11-28,6.744715,6.751139,6.744715,6.744715,2300
2001-11-29,6.751139,6.757563,6.744715,6.744715,3100
2001-11-30,6.744713,6.808949,6.744713,6.808949,2100
2001-12-03,6.808951,6.866763,6.808951,6.866763,800
2001-12-04,6.873186,6.937422,6.776833,6.866763,6300
2001-12-05,6.930998,7.098010,6.924574,7.091586,5800
2001-12-06,7.098009,7.098009,7.033773,7.033773,5100
2001-12-07,6.969540,7.053046,6.969540,7.001657,6400
2001-12-10,7.053043,7.053043,6.905302,7.033773,11600
2001-12-11,7.033772,7.033772,6.969537,7.027349,21000
2001-12-12,7.001656,7.001656,6.943844,6.943844,1400
2001-12-13,6.937421,6.937421,6.776832,6.776832,6400
2001-12-14,6.808950,6.969539,6.808950,6.905303,3800
2001-12-17,6.905303,6.969539,6.905303,6.905303,22800
2001-12-18,7.053044,7.053044,6.905303,6.905303,8200
2001-12-19,6.841070,6.969541,6.841070,6.930999,7600
2001-12-20,6.937422,7.001657,6.841069,7.001657,11300
2001-12-21,6.905302,7.033773,6.879608,7.033773,21900
2001-12-24,6.750879,6.905185,6.750879,6.905185,3100
2001-12-26,6.783027,6.783027,6.783027,6.783027,5800
2001-12-27,6.943762,6.943762,6.783027,6.783027,22000
2001-12-28,6.943762,6.943762,6.879468,6.885897,3600
2001-12-31,6.911616,6.937333,6.815175,6.828033,8900
2002-01-02,6.943760,6.943760,6.892325,6.892325,5600
2002-01-03,7.008054,7.008054,6.853749,6.975908,9100
2002-01-04,7.072352,7.297381,6.982340,7.297381,53200
2002-01-07,7.072352,7.297381,7.072352,7.297381,18100
2002-01-08,7.233085,7.233085,7.059491,7.059491,2700
2002-01-09,7.200938,7.200938,7.104497,7.181650,2500
2002-01-10,7.072350,7.200938,7.053061,7.053061,78100
2002-01-11,7.040207,7.136648,6.943766,7.104501,196700
2002-01-14,6.988767,7.104496,6.757308,6.802314,146700
2002-01-15,6.963051,7.033774,6.943763,6.943763,22800
2002-01-16,6.783028,6.789458,6.757311,6.789458,14500
2002-01-17,6.789454,6.879465,6.789454,6.815172,1700
2002-01-18,6.847318,6.847318,6.783025,6.815172,1300
2002-01-22,6.750881,6.879469,6.750881,6.879469,5000
2002-01-23,6.879467,6.911614,6.873038,6.905185,17000
2002-01-24,6.975911,6.975911,6.828034,6.963052,3700
2002-01-25,6.866610,6.873039,6.866610,6.873039,4600
2002-01-28,6.873039,6.873039,6.873039,6.873039,1100
2002-01-29,6.847322,7.001628,6.789458,6.860181,5000
2002-01-30,6.905186,6.905186,6.757310,6.873039,7200
2002-01-31,6.879465,6.879465,6.757307,6.815172,2700
2002-02-01,6.969483,6.975912,6.847323,6.847323,10200
2002-02-04,6.975909,6.975909,6.885897,6.911615,51100
2002-02-05,6.718734,6.847322,6.693016,6.693016,11900
2002-02-06,6.686586,6.718733,6.622292,6.622292,26300
2002-02-07,6.654437,6.815172,6.654437,6.815172,8600
2002-02-08,6.847323,6.847323,6.725165,6.847323,2200
2002-02-11,6.725163,6.905187,6.725163,6.879469,6700
2002-02-12,6.905186,6.911615,6.866610,6.866610,10900
2002-02-13,6.898756,6.898756,6.898756,6.898756,3300
2002-02-14,6.750879,6.757308,6.750879,6.757308,1500
2002-02-15,6.718734,6.873039,6.718734,6.873039,3300
2002-02-19,6.757309,6.879467,6.750879,6.763738,27300
2002-02-20,6.808745,6.808745,6.808745,6.808745,200
2002-02-21,6.635152,6.660870,6.635152,6.635152,11500
2002-02-22,6.648007,6.648007,6.648007,6.648007,3600
2002-02-25,6.750882,6.750882,6.622294,6.635152,13400
2002-02-26,6.635152,6.635152,6.635152,6.635152,0
2002-02-27,6.750880,6.815174,6.750880,6.808745,11500
2002-02-28,6.815175,6.975910,6.815175,6.879469,4200
2002-03-01,6.975910,7.008057,6.853751,6.879469,7300
2002-03-04,7.104498,7.136645,7.072351,7.136645,9900
2002-03-05,7.130215,7.252374,7.072351,7.072351,12000
2002-03-06,7.072352,7.297381,7.040205,7.297381,11500
2002-03-07,7.329528,7.361675,7.207369,7.297381,30300
2002-03-08,7.361672,7.361672,7.194507,7.200936,36900
2002-03-11,7.233088,7.233088,7.233088,7.233088,2300
2002-03-12,7.200940,7.258805,7.136646,7.175222,510100
2002-03-13,7.175221,7.226657,7.136645,7.136645,9900
2002-03-14,7.136644,7.136644,7.046632,7.046632,2800
2002-03-15,7.053061,7.181650,7.053061,7.053061,6800
2002-03-18,7.245944,7.245944,7.226655,7.226655,3000
2002-03-19,7.265234,7.297381,7.207369,7.258804,329700
2002-03-20,7.252374,7.290951,7.252374,7.290951,2100
2002-03-21,7.220227,7.323098,7.188080,7.290951,132800
2002-03-22,7.265231,7.265231,7.175219,7.200936,140600
2002-03-25,7.168790,7.168790,7.008055,7.130214,587900
2002-03-26,7.001631,7.104501,6.975913,7.104501,230900
2002-03-27,7.072351,7.136645,7.072351,7.136645,4500
2002-03-28,7.046634,7.226657,7.046634,7.110928,10000
2002-04-01,7.200939,7.233086,7.046633,7.072351,25400
2002-04-02,7.233086,7.233086,7.072351,7.085210,27400
2002-04-03,7.085210,7.085210,7.085210,7.085210,3400
2002-04-04,7.168791,7.168791,7.072351,7.072351,9000
2002-04-05,7.008056,7.136645,7.008056,7.072351,10500
2002-04-08,7.008057,7.104498,6.982339,6.995198,143100
2002-04-09,6.982337,7.130214,6.982337,7.130214,74300
2002-04-10,7.008054,7.168789,7.008054,7.168789,93300
2002-04-11,7.168789,7.258801,7.033772,7.033772,47800
2002-04-12,7.168793,7.233088,7.008058,7.008058,103600
2002-04-15,7.008054,7.020913,6.975908,6.975908,24500
2002-04-16,7.136643,7.258801,7.136643,7.200936,89000
2002-04-17,7.188081,7.258804,7.104499,7.258804,28800
2002-04-18,7.297380,7.361673,7.168791,7.265233,87600
2002-04-19,7.297380,7.380962,7.245945,7.361674,119600
2002-04-22,7.329526,7.361673,7.143073,7.265233,168500
2002-04-23,7.265232,7.290950,7.143073,7.278090,83600
2002-04-24,7.233083,7.265231,7.078778,7.200936,87000
2002-04-25,7.168791,7.265233,7.104497,7.188080,170700
2002-04-26,7.200942,7.233089,7.104501,7.104501,58100
2002-04-29,7.104498,7.136645,6.982338,6.982338,36500
2002-04-30,7.072349,7.168790,7.008055,7.162361,56400
2002-05-01,7.046635,7.155935,7.046635,7.155935,3200
2002-05-02,7.104495,7.194507,7.104495,7.168789,16300
2002-05-03,7.168789,7.168789,7.117354,7.168789,6400
2002-05-06,7.168790,7.168790,7.033773,7.130214,46200
2002-05-07,7.072354,7.104501,6.918048,7.104501,26400
2002-05-08,7.104498,7.162362,7.091638,7.149503,24200
2002-05-09,7.168795,7.168795,7.104501,7.104501,34800
2002-05-10,7.072354,7.188084,7.072354,7.104501,12600
2002-05-13,7.104496,7.162361,7.078779,7.162361,20300
2002-05-14,7.200936,7.207366,7.168789,7.168789,18200
2002-05-15,7.200942,7.213801,7.104501,7.104501,18600
2002-05-16,7.200940,7.258804,7.143075,7.258804,23400
2002-05-17,7.265233,7.329527,7.233086,7.303809,21700
2002-05-20,7.297378,7.316666,7.168789,7.168789,13900
2002-05-21,7.265233,7.316668,7.207368,7.290951,9500
2002-05-22,7.200940,7.297381,7.200940,7.297381,29800
2002-05-23,7.297382,7.329528,7.213799,7.329528,25500
2002-05-24,7.329526,7.329526,7.265233,7.265233,25500
2002-05-28,7.297381,7.348816,7.297381,7.342386,85500
2002-05-29,7.342386,7.361674,7.297381,7.342386,158800
2002-05-30,7.297381,7.297381,7.265234,7.297381,96700
2002-05-31,7.233086,7.323098,7.220227,7.271663,103400
2002-06-03,7.265234,7.297381,7.245946,7.297381,39700
2002-06-04,7.297378,7.361672,7.200936,7.200936,162000
2002-06-05,7.226657,7.258804,7.181651,7.258804,21300
2002-06-06,7.233089,7.245949,7.104501,7.104501,31400
2002-06-07,7.072351,7.194509,7.072351,7.136645,12000
2002-06-10,7.136645,7.136645,7.046633,7.136645,75300
2002-06-11,7.168790,7.168790,7.040202,7.040202,37000
2002-06-12,6.815178,7.104501,6.815178,7.104501,88500
2002-06-13,7.008057,7.065922,6.879469,6.879469,31000
2002-06-14,6.879468,6.911615,6.757310,6.866610,1505300
2002-06-17,6.750878,6.975908,6.750878,6.975908,307400
2002-06-18,6.975908,7.072349,6.975908,6.975908,67700
2002-06-19,7.040203,7.040203,6.911615,6.911615,373900
2002-06-20,6.821606,6.930906,6.821606,6.847323,2700
2002-06-21,6.911615,6.911615,6.770168,6.770168,9100
2002-06-24,6.821606,6.847323,6.693018,6.847323,461300
2002-06-25,6.873039,6.879469,6.770169,6.776598,236700
2002-06-26,6.750877,6.847318,6.750877,6.815172,391600
2002-06-27,6.847322,6.847322,6.744452,6.834464,338400
2002-06-28,6.847322,6.885898,6.795886,6.828033,64600
2002-07-01,6.879468,6.956621,6.815174,6.866610,48500
2002-07-02,6.834463,6.840892,6.043645,6.622292,53600
2002-07-03,6.461557,6.622292,6.461557,6.622292,26300
2002-07-05,6.635151,6.783028,6.635151,6.693016,14200
2002-07-08,6.802316,6.834463,6.693016,6.828033,5900
2002-07-09,6.840893,6.879469,6.770169,6.879469,25200
2002-07-10,6.815175,6.815175,6.564427,6.667298,390800
2002-07-11,6.493703,6.654438,6.493703,6.590144,200200
2002-07-12,6.564427,6.590145,6.506562,6.525850,94200
2002-07-15,6.525850,6.525850,6.236527,6.493704,125200
2002-07-16,6.397260,6.397260,6.249384,6.326537,14000
2002-07-17,6.429409,6.429409,6.300821,6.300821,33300
2002-07-18,6.268673,6.422978,6.268673,6.397261,1900
2002-07-19,6.300821,6.326538,6.178662,6.191521,5200
2002-07-22,6.172233,6.172233,5.850762,5.863621,11600
2002-07-23,5.818615,5.947203,5.657880,5.786468,93500
2002-07-24,5.625733,5.876480,5.529292,5.818615,23200
2002-07-25,5.786469,5.940775,5.786469,5.850763,29400
2002-07-26,5.818616,5.850763,5.773610,5.773610,3200
2002-07-29,5.960062,6.101508,5.953632,6.101508,6500
2002-07-30,6.043646,6.133658,5.960064,6.017928,18100
2002-07-31,5.947204,6.056504,5.921486,5.953633,14400
2002-08-01,6.043645,6.043645,5.953634,6.011498,35300
2002-08-02,6.043644,6.043644,5.915056,5.927915,6300
2002-08-05,5.902197,5.902197,5.754321,5.760750,153300
2002-08-06,5.818616,6.011498,5.818616,5.960063,51500
2002-08-07,6.075792,6.101510,5.850763,5.915057,12900
2002-08-08,5.934346,6.140087,5.934346,6.017928,41000
2002-08-09,5.979351,6.107939,5.979351,6.107939,2100
2002-08-12,6.107939,6.133656,6.107939,6.114368,700
2002-08-13,6.172232,6.191520,5.992208,6.140085,181100
2002-08-14,6.088651,6.133657,5.979351,6.133657,22300
2002-08-15,6.210810,6.217240,6.172234,6.217240,24900
2002-08-16,6.197952,6.197952,6.082223,6.197952,4800
2002-08-19,6.197952,6.204381,6.172235,6.197952,8500
2002-08-20,6.172234,6.204381,6.107940,6.204381,5000
2002-08-21,6.133657,6.255816,6.133657,6.236527,2400
2002-08-22,6.236527,6.300821,6.146516,6.300821,11800
2002-08-23,6.249388,6.320111,6.191523,6.197952,30000
2002-08-26,6.300824,6.300824,6.185094,6.287965,8000
2002-08-27,6.204379,6.358686,6.204379,6.320109,45400
2002-08-28,6.236527,6.300821,6.178662,6.300821,79700
2002-08-29,6.082222,6.255816,6.082222,6.204381,38100
2002-08-30,6.236527,6.236527,6.114369,6.236527,10900
2002-09-03,6.172233,6.204380,5.979351,5.979351,6735700
2002-09-04,6.075792,6.101510,5.921486,5.979351,40400
2002-09-05,5.889339,5.889339,5.857192,5.857192,3200
2002-09-06,6.043644,6.043644,5.921486,5.940774,1500
2002-09-09,5.921486,5.927915,5.882909,5.902198,70000
2002-09-10,6.069362,6.069362,5.979351,5.979351,3500
2002-09-11,6.101509,6.101509,5.992209,5.992209,1300
2002-09-12,6.075792,6.075792,5.915057,5.915057,4200
2002-09-13,5.850763,5.857192,5.850763,5.857192,10100
2002-09-16,5.850763,5.947204,5.825045,5.857192,29400
2002-09-17,5.947203,5.979350,5.792897,5.882909,2400
2002-09-18,5.728605,5.876482,5.696458,5.812187,7000
2002-09-19,5.747891,5.747891,5.715744,5.715744,4000
2002-09-20,5.600017,5.625734,5.567870,5.625734,10500
2002-09-23,5.657880,5.657880,5.516433,5.516433,9600
2002-09-24,5.510003,5.657880,5.464998,5.477857,516000
2002-09-25,5.529292,5.587156,5.471427,5.503574,1011200
2002-09-26,5.593586,5.722174,5.593586,5.632163,1021300
2002-09-27,5.657879,5.715743,5.606443,5.619302,38000
2002-09-30,5.497145,5.683598,5.497145,5.529292,58100
2002-10-01,5.657882,5.722176,5.497147,5.722176,39900
2002-10-02,5.728605,5.728605,5.535722,5.600017,44000
2002-10-03,5.529293,5.690028,5.529293,5.657881,54300
2002-10-04,5.477857,5.477857,5.336409,5.426421,7143700
2002-10-07,5.349268,5.432851,5.336410,5.368557,4028600
2002-10-08,5.272116,5.394275,5.265686,5.310692,5638700
2002-10-09,5.336410,5.336410,5.207822,5.214251,12800
2002-10-10,5.143527,5.336410,5.143527,5.336410,211900
2002-10-11,5.336410,5.529292,5.310692,5.432851,171500
2002-10-14,5.432851,5.522863,5.394275,5.394275,1800
2002-10-15,5.612875,5.728604,5.497146,5.690028,52400
2002-10-16,5.690029,5.690029,5.580729,5.587158,20300
2002-10-17,5.773609,5.857192,5.690027,5.857192,39200
2002-10-18,5.754321,5.831474,5.754321,5.786468,8100
2002-10-21,5.786470,5.972923,5.786470,5.972923,7600
2002-10-22,5.915056,5.966492,5.850763,5.902198,41200
2002-10-23,5.876482,5.882911,5.722176,5.722176,58800
2002-10-24,5.882908,6.030785,5.850762,6.030785,57900
2002-10-25,5.915056,5.940774,5.786468,5.940774,127400
2002-10-28,5.940776,6.095082,5.895771,5.895771,9100
2002-10-29,5.889339,5.915057,5.818616,5.850763,1626500
2002-10-30,5.786468,5.934344,5.786468,5.799327,2400
2002-10-31,5.870051,5.927916,5.786469,5.850763,196100
2002-11-01,5.715747,5.895771,5.715747,5.895771,2600
2002-11-04,5.895769,6.120798,5.895769,6.107939,45400
2002-11-05,6.011499,6.011499,5.863622,5.921487,2768500
2002-11-06,5.889339,6.107939,5.882909,5.953633,26300
2002-11-07,5.889338,6.043644,5.889338,5.947203,13000
2002-11-08,5.947205,5.979352,5.825047,5.972923,62200
2002-11-11,5.979350,5.979350,5.805756,5.805756,1331300
2002-11-12,5.882910,5.979351,5.837904,5.850763,108800
2002-11-13,5.735034,5.844334,5.735034,5.812187,3400
2002-11-14,5.792898,5.902198,5.792898,5.876480,156700
2002-11-15,5.863621,5.902198,5.799327,5.902198,62200
2002-11-18,5.902197,5.960062,5.857191,5.927915,23200
2002-11-19,5.940774,5.940774,5.850762,5.876480,49600
2002-11-20,5.825046,6.017928,5.825046,6.017928,12300
2002-11-21,6.107942,6.107942,5.998642,6.043647,29200
2002-11-22,6.062934,6.069363,6.011498,6.011498,52100
2002-11-25,6.165805,6.165805,6.050075,6.050075,37200
2002-11-26,6.069361,6.107938,5.947203,5.947203,1360800
2002-11-27,6.043646,6.204381,6.043646,6.204381,39700
2002-11-29,6.159374,6.242956,6.146515,6.191521,27500
2002-12-02,6.210810,6.307251,6.197951,6.223669,518600
2002-12-03,6.217239,6.262244,6.191521,6.262244,627100
2002-12-04,6.172235,6.287964,6.152946,6.268676,551300
2002-12-05,6.185092,6.230098,6.120798,6.159374,36700
2002-12-06,6.050075,6.204381,6.050075,6.204381,2006100
2002-12-09,6.191521,6.197950,6.172233,6.191521,6800
2002-12-10,6.075793,6.197953,6.075793,6.127229,14600
2002-12-11,6.191522,6.217240,6.178663,6.178663,9200
2002-12-12,6.204379,6.268674,6.204379,6.262244,7400
2002-12-13,6.197952,6.294393,6.197952,6.230099,6400
2002-12-16,6.191522,6.352257,6.191522,6.332969,17600
2002-12-17,6.365116,6.397263,6.255816,6.255816,25500
2002-12-18,6.300820,6.300820,6.140085,6.140085,86900
2002-12-19,6.114370,6.275106,6.114370,6.127229,31000
2002-12-20,6.088653,6.204382,6.082223,6.127229,16200
2002-12-23,6.217524,6.288471,6.159477,6.288471,84000
2002-12-24,6.275571,6.288471,6.256222,6.288471,29000
2002-12-26,6.314268,6.314268,6.198173,6.198173,4800
2002-12-27,6.127228,6.249773,6.094980,6.101429,6000
2002-12-30,6.049832,6.049832,6.049832,6.049832,1800
2002-12-31,6.049829,6.120776,6.049829,6.088527,5000
2003-01-02,6.223971,6.256220,6.094977,6.249770,12700
2003-01-03,6.262672,6.269122,6.262672,6.262672,1300
2003-01-06,6.359416,6.436812,6.294919,6.417463,1537200
2003-01-07,6.417463,6.443262,6.340067,6.423913,1524700
2003-01-08,6.417465,6.417465,6.269121,6.282021,765500
2003-01-09,6.294920,6.398115,6.282020,6.333618,1065300
2003-01-10,6.327170,6.443264,6.320720,6.372317,11500
2003-01-13,6.449712,6.507759,6.423913,6.423913,15700
2003-01-14,6.423914,6.481962,6.423914,6.481962,4300
2003-01-15,6.443263,6.456163,6.346518,6.443263,21700
2003-01-16,6.507759,6.507759,6.391664,6.423913,2078900
2003-01-17,6.417464,6.443263,6.346518,6.443263,38100
2003-01-21,6.462616,6.481965,6.314272,6.320722,29700
2003-01-22,6.262672,6.449713,6.262672,6.307819,65500
2003-01-23,6.346518,6.430364,6.346518,6.430364,40400
2003-01-24,6.449716,6.514213,6.320722,6.320722,130500
2003-01-27,6.301368,6.385214,6.191723,6.198173,1912600
2003-01-28,6.275571,6.314269,6.165926,6.191725,1076500
2003-01-29,6.159476,6.346518,6.146577,6.256222,23800
2003-01-30,6.320719,6.340068,6.198174,6.256222,50800
2003-01-31,6.269119,6.346516,6.146574,6.346516,32800
2003-02-03,6.359417,6.359417,6.243322,6.275570,40300
2003-02-04,6.288471,6.352968,6.165926,6.288471,776300
2003-02-05,6.288471,6.346518,6.204625,6.230423,756300
2003-02-06,6.230421,6.288469,6.178824,6.211072,1130700
2003-02-07,6.159476,6.307819,6.159476,6.191725,11400
2003-02-10,6.140128,6.243323,6.140128,6.223973,7300
2003-02-11,6.185275,6.185275,6.140127,6.140127,4600
2003-02-12,6.094980,6.185277,6.094980,6.114329,5200
2003-02-13,6.127228,6.159476,6.127228,6.133677,10200
2003-02-14,6.243323,6.243323,6.133677,6.133677,1500
2003-02-18,6.191724,6.352967,6.191724,6.352967,572200
2003-02-19,6.301368,6.378764,6.301368,6.346516,502000
2003-02-20,6.372319,6.372319,6.275573,6.320722,18300
2003-02-21,6.417464,6.417464,6.269121,6.269121,14000
2003-02-24,6.372317,6.449714,6.275571,6.340068,157800
2003-02-25,6.262672,6.398116,6.256222,6.398116,43600
2003-02-26,6.320720,6.436814,6.320720,6.436814,1346100
2003-02-27,6.385216,6.475512,6.385216,6.443263,261900
2003-02-28,6.449714,6.527111,6.443264,6.449714,30800
2003-03-03,6.514209,6.527108,6.372315,6.385214,80700
2003-03-04,6.449712,6.449712,6.346516,6.385214,129700
2003-03-05,6.320720,6.449714,6.320720,6.378767,20900
2003-03-06,6.352968,6.352968,6.288471,6.288471,272400
2003-03-07,6.301368,6.346516,6.294918,6.346516,53700
