Date,Open,High,Low,Close,Volume
2005-12-06,711.150000,711.150000,711.150000,711.150000,0
2005-12-07,710.360000,710.360000,710.360000,710.360000,0
2005-12-08,710.350000,710.350000,710.350000,710.350000,0
2005-12-09,711.410000,711.410000,711.410000,711.410000,0
2005-12-12,712.040000,712.040000,712.040000,712.040000,0
2005-12-13,712.840000,712.840000,712.840000,712.840000,0
2005-12-14,713.060000,713.060000,713.060000,713.060000,0
2005-12-15,713.370000,713.370000,713.370000,713.370000,0
2005-12-16,710.390000,710.390000,710.390000,710.390000,0
2005-12-19,708.380000,708.380000,708.380000,708.380000,0
2005-12-20,708.630000,708.630000,708.630000,708.630000,0
2005-12-21,709.990000,709.990000,709.990000,709.990000,0
2005-12-22,712.440000,712.440000,712.440000,712.440000,0
2005-12-23,712.820000,712.820000,712.820000,712.820000,0
2005-12-27,708.590000,708.590000,708.590000,708.590000,0
2005-12-28,709.800000,709.800000,709.800000,709.800000,0
2005-12-29,708.580000,708.580000,708.580000,708.580000,0
2005-12-30,706.040000,706.040000,706.040000,706.040000,0
2006-01-03,714.520000,714.520000,714.520000,714.520000,0
2006-01-04,715.920000,715.920000,715.920000,715.920000,0
2006-01-05,716.330000,716.330000,716.330000,716.330000,0
2006-01-06,719.660000,719.660000,719.660000,719.660000,0
2006-01-09,720.280000,720.280000,720.280000,720.280000,0
2006-01-10,720.880000,720.880000,720.880000,720.880000,0
2006-01-11,721.610000,721.610000,721.610000,721.610000,0
2006-01-12,720.840000,720.840000,720.840000,720.840000,0
2006-01-13,721.700000,721.700000,721.700000,721.700000,0
2006-01-17,721.310000,721.310000,721.310000,721.310000,0
2006-01-18,721.190000,721.190000,721.190000,721.190000,0
2006-01-19,723.070000,723.070000,723.070000,723.070000,0
2006-01-20,711.840000,711.840000,711.840000,711.840000,0
2006-01-23,713.600000,713.600000,713.600000,713.600000,0
2006-01-24,715.170000,715.170000,715.170000,715.170000,0
2006-01-25,714.860000,714.860000,714.860000,714.860000,0
2006-01-26,718.380000,718.380000,718.380000,718.380000,0
2006-01-27,721.320000,721.320000,721.320000,721.320000,0
2006-01-30,721.820000,721.820000,721.820000,721.820000,0
2006-01-31,720.520000,720.520000,720.520000,720.520000,0
2006-02-01,721.970000,721.970000,721.970000,721.970000,0
2006-02-02,718.480000,718.480000,718.480000,718.480000,0
2006-02-03,716.710000,716.710000,716.710000,716.710000,0
2006-02-06,717.680000,717.680000,717.680000,717.680000,0
2006-02-07,713.070000,713.070000,713.070000,713.070000,0
2006-02-08,718.910000,718.910000,718.910000,718.910000,0
2006-02-09,718.280000,718.280000,718.280000,718.280000,0
2006-02-10,720.120000,720.120000,720.120000,720.120000,0
2006-02-13,718.490000,718.490000,718.490000,718.490000,0
2006-02-14,724.410000,724.410000,724.410000,724.410000,0
2006-02-15,726.850000,726.850000,726.850000,726.850000,0
2006-02-16,728.810000,728.810000,728.810000,728.810000,0
2006-02-17,727.870000,727.870000,727.870000,727.870000,0
2006-02-21,727.070000,727.070000,727.070000,727.070000,0
2006-02-22,730.190000,730.190000,730.190000,730.190000,0
2006-02-23,728.910000,728.910000,728.910000,728.910000,0
2006-02-24,729.980000,729.980000,729.980000,729.980000,0
2006-02-27,731.670000,731.670000,731.670000,731.670000,0
2006-02-28,727.870000,727.870000,727.870000,727.870000,0
2006-03-01,731.660000,731.660000,731.660000,731.660000,0
2006-03-02,731.130000,731.130000,731.130000,731.130000,0
2006-03-03,730.970000,730.970000,730.970000,730.970000,0
2006-03-06,728.010000,728.010000,728.010000,728.010000,0
2006-03-07,727.460000,727.460000,727.460000,727.460000,0
2006-03-08,729.320000,729.320000,729.320000,729.320000,0
2006-03-09,726.590000,726.590000,726.590000,726.590000,0
2006-03-10,731.080000,731.080000,731.080000,731.080000,0
2006-03-13,732.930000,732.930000,732.930000,732.930000,0
2006-03-14,736.680000,736.680000,736.680000,736.680000,0
2006-03-15,737.550000,737.550000,737.550000,737.550000,0
2006-03-16,738.030000,738.030000,738.030000,738.030000,0
2006-03-17,736.720000,736.720000,736.720000,736.720000,0
2006-03-20,736.200000,736.200000,736.200000,736.200000,0
2006-03-21,734.640000,734.640000,734.640000,734.640000,0
2006-03-22,737.260000,737.260000,737.260000,737.260000,0
2006-03-23,736.680000,736.680000,736.680000,736.680000,0
2006-03-24,737.270000,737.270000,737.270000,737.270000,0
2006-03-27,736.930000,736.930000,736.930000,736.930000,0
2006-03-28,734.290000,734.290000,734.290000,734.290000,0
2006-03-29,738.280000,738.280000,738.280000,738.280000,0
2006-03-30,737.330000,737.330000,737.330000,737.330000,0
2006-03-31,735.490000,735.490000,735.490000,735.490000,0
2006-04-03,737.230000,737.230000,737.230000,737.230000,0
2006-04-04,740.370000,740.370000,740.370000,740.370000,0
2006-04-05,742.060000,742.060000,742.060000,742.060000,0
2006-04-06,741.570000,741.570000,741.570000,741.570000,0
2006-04-07,737.180000,737.180000,737.180000,737.180000,0
2006-04-10,738.210000,738.210000,738.210000,738.210000,0
2006-04-11,734.060000,734.060000,734.060000,734.060000,0
2006-04-12,735.180000,735.180000,735.180000,735.180000,0
2006-04-13,736.040000,736.040000,736.040000,736.040000,0
2006-04-17,734.230000,734.230000,734.230000,734.230000,0
2006-04-18,744.790000,744.790000,744.790000,744.790000,0
2006-04-19,746.280000,746.280000,746.280000,746.280000,0
2006-04-20,747.640000,747.640000,747.640000,747.640000,0
2006-04-21,744.390000,744.390000,744.390000,744.390000,0
2006-04-24,743.760000,743.760000,743.760000,743.760000,0
2006-04-25,741.940000,741.940000,741.940000,741.940000,0
2006-04-26,743.840000,743.840000,743.840000,743.840000,0
2006-04-27,745.230000,745.230000,745.230000,745.230000,0
2006-04-28,745.760000,745.760000,745.760000,745.760000,0
2006-05-01,744.170000,744.170000,744.170000,744.170000,0
2006-05-02,747.220000,747.220000,747.220000,747.220000,0
2006-05-03,745.830000,745.830000,745.830000,745.830000,0
2006-05-04,747.520000,747.520000,747.520000,747.520000,0
2006-05-05,747.600000,747.600000,747.600000,747.600000,0
2006-05-08,750.990000,750.990000,750.990000,750.990000,0
2006-05-09,751.650000,751.650000,751.650000,751.650000,0
2006-05-10,751.670000,751.670000,751.670000,751.670000,0
2006-05-11,748.320000,748.320000,748.320000,748.320000,0
2006-05-12,740.810000,740.810000,740.810000,740.810000,0
2006-05-15,743.050000,743.050000,743.050000,743.050000,0
2006-05-16,742.060000,742.060000,742.060000,742.060000,0
2006-05-17,729.930000,729.930000,729.930000,729.930000,0
2006-05-18,725.140000,725.140000,725.140000,725.140000,0
2006-05-19,726.700000,726.700000,726.700000,726.700000,0
2006-05-22,725.730000,725.730000,725.730000,725.730000,0
2006-05-23,724.640000,724.640000,724.640000,724.640000,0
2006-05-24,725.890000,725.890000,725.890000,725.890000,0
2006-05-25,732.700000,732.700000,732.700000,732.700000,0
2006-05-26,732.720000,732.720000,732.720000,732.720000,0
2006-05-30,726.320000,726.320000,726.320000,726.320000,0
2006-05-31,730.720000,730.720000,730.720000,730.720000,0
2006-06-01,735.030000,735.030000,735.030000,735.030000,0
2006-06-02,735.880000,735.880000,735.880000,735.880000,0
2006-06-05,730.550000,730.550000,730.550000,730.550000,0
2006-06-06,730.850000,730.850000,730.850000,730.850000,0
2006-06-07,729.330000,729.330000,729.330000,729.330000,0
2006-06-08,730.500000,730.500000,730.500000,730.500000,0
2006-06-09,729.020000,729.020000,729.020000,729.020000,0
2006-06-12,721.740000,721.740000,721.740000,721.740000,0
2006-06-13,715.220000,715.220000,715.220000,715.220000,0
2006-06-14,719.210000,719.210000,719.210000,719.210000,0
2006-06-15,734.120000,734.120000,734.120000,734.120000,0
2006-06-16,731.850000,731.850000,731.850000,731.850000,0
2006-06-19,728.960000,728.960000,728.960000,728.960000,0
2006-06-20,729.830000,729.830000,729.830000,729.830000,0
2006-06-21,733.930000,733.930000,733.930000,733.930000,0
2006-06-22,732.430000,732.430000,732.430000,732.430000,0
2006-06-23,731.780000,731.780000,731.780000,731.780000,0
2006-06-26,734.860000,734.860000,734.860000,734.860000,0
2006-06-27,730.740000,730.740000,730.740000,730.740000,0
2006-06-28,733.570000,733.570000,733.570000,733.570000,0
2006-06-29,741.320000,741.320000,741.320000,741.320000,0
2006-06-30,740.510000,740.510000,740.510000,740.510000,0
2006-07-03,742.710000,742.710000,742.710000,742.710000,0
2006-07-05,741.710000,741.710000,741.710000,741.710000,0
2006-07-06,742.660000,742.660000,742.660000,742.660000,0
2006-07-07,741.670000,741.670000,741.670000,741.670000,0
2006-07-10,742.640000,742.640000,742.640000,742.640000,0
2006-07-11,743.750000,743.750000,743.750000,743.750000,0
2006-07-12,741.410000,741.410000,741.410000,741.410000,0
2006-07-13,736.040000,736.040000,736.040000,736.040000,0
2006-07-14,735.510000,735.510000,735.510000,735.510000,0
2006-07-17,735.590000,735.590000,735.590000,735.590000,0
2006-07-18,736.870000,736.870000,736.870000,736.870000,0
2006-07-19,745.490000,745.490000,745.490000,745.490000,0
2006-07-20,744.910000,744.910000,744.910000,744.910000,0
2006-07-21,740.540000,740.540000,740.540000,740.540000,0
2006-07-24,748.170000,748.170000,748.170000,748.170000,0
2006-07-25,749.640000,749.640000,749.640000,749.640000,0
2006-07-26,750.020000,750.020000,750.020000,750.020000,0
2006-07-27,749.350000,749.350000,749.350000,749.350000,0
2006-07-28,752.620000,752.620000,752.620000,752.620000,0
2006-07-31,752.510000,752.510000,752.510000,752.510000,0
2006-08-01,751.820000,751.820000,751.820000,751.820000,0
2006-08-02,753.830000,753.830000,753.830000,753.830000,0
2006-08-03,754.140000,754.140000,754.140000,754.140000,0
2006-08-04,754.170000,754.170000,754.170000,754.170000,0
2006-08-07,754.120000,754.120000,754.120000,754.120000,0
2006-08-08,754.060000,754.060000,754.060000,754.060000,0
2006-08-09,754.310000,754.310000,754.310000,754.310000,0
2006-08-10,755.640000,755.640000,755.640000,755.640000,0
2006-08-11,755.760000,755.760000,755.760000,755.760000,0
2006-08-14,756.170000,756.170000,756.170000,756.170000,0
2006-08-15,757.920000,757.920000,757.920000,757.920000,0
2006-08-16,758.550000,758.550000,758.550000,758.550000,0
2006-08-17,758.130000,758.130000,758.130000,758.130000,0
2006-08-18,758.140000,758.140000,758.140000,758.140000,0
2006-08-21,756.680000,756.680000,756.680000,756.680000,0
2006-08-22,757.510000,757.510000,757.510000,757.510000,0
2006-08-23,756.470000,756.470000,756.470000,756.470000,0
2006-08-24,757.680000,757.680000,757.680000,757.680000,0
2006-08-25,757.430000,757.430000,757.430000,757.430000,0
2006-08-28,759.990000,759.990000,759.990000,759.990000,0
2006-08-29,760.790000,760.790000,760.790000,760.790000,0
2006-08-30,761.660000,761.660000,761.660000,761.660000,0
2006-08-31,761.580000,761.580000,761.580000,761.580000,0
2006-09-01,763.530000,763.530000,763.530000,763.530000,0
2006-09-05,764.150000,764.150000,764.150000,764.150000,0
2006-09-06,761.860000,761.860000,761.860000,761.860000,0
2006-09-07,760.750000,760.750000,760.750000,760.750000,0
2006-09-08,763.140000,763.140000,763.140000,763.140000,0
2006-09-11,763.990000,763.990000,763.990000,763.990000,0
2006-09-12,766.850000,766.850000,766.850000,766.850000,0
2006-09-13,767.380000,767.380000,767.380000,767.380000,0
2006-09-14,767.720000,767.720000,767.720000,767.720000,0
2006-09-15,766.430000,766.430000,766.430000,766.430000,0
2006-09-18,767.270000,767.270000,767.270000,767.270000,0
2006-09-19,766.650000,766.650000,766.650000,766.650000,0
2006-09-20,769.030000,769.030000,769.030000,769.030000,0
2006-09-21,766.820000,766.820000,766.820000,766.820000,0
2006-09-22,765.910000,765.910000,765.910000,765.910000,0
2006-09-25,769.930000,769.930000,769.930000,769.930000,0
2006-09-26,772.610000,772.610000,772.610000,772.610000,0
2006-09-27,772.380000,772.380000,772.380000,772.380000,0
2006-09-28,773.610000,773.610000,773.610000,773.610000,0
2006-09-29,772.940000,772.940000,772.940000,772.940000,0
2006-10-02,772.530000,772.530000,772.530000,772.530000,0
2006-10-03,773.200000,773.200000,773.200000,773.200000,0
2006-10-04,776.440000,776.440000,776.440000,776.440000,0
2006-10-05,776.600000,776.600000,776.600000,776.600000,0
2006-10-06,776.580000,776.580000,776.580000,776.580000,0
2006-10-09,777.330000,777.330000,777.330000,777.330000,0
2006-10-10,777.660000,777.660000,777.660000,777.660000,0
2006-10-11,778.200000,778.200000,778.200000,778.200000,0
2006-10-12,778.880000,778.880000,778.880000,778.880000,0
2006-10-13,779.410000,779.410000,779.410000,779.410000,0
2006-10-16,779.090000,779.090000,779.090000,779.090000,0
2006-10-17,779.050000,779.050000,779.050000,779.050000,0
2006-10-18,780.070000,780.070000,780.070000,780.070000,0
2006-10-19,780.120000,780.120000,780.120000,780.120000,0
2006-10-20,778.380000,778.380000,778.380000,778.380000,0
2006-10-23,779.930000,779.930000,779.930000,779.930000,0
2006-10-24,780.220000,780.220000,780.220000,780.220000,0
2006-10-25,781.460000,781.460000,781.460000,781.460000,0
2006-10-26,782.710000,782.710000,782.710000,782.710000,0
2006-10-27,780.550000,780.550000,780.550000,780.550000,0
2006-10-30,781.500000,781.500000,781.500000,781.500000,0
2006-10-31,782.200000,782.200000,782.200000,782.200000,0
2006-11-01,779.980000,779.980000,779.980000,779.980000,0
2006-11-02,780.990000,780.990000,780.990000,780.990000,0
2006-11-03,780.450000,780.450000,780.450000,780.450000,0
2006-11-06,784.120000,784.120000,784.120000,784.120000,0
2006-11-07,784.580000,784.580000,784.580000,784.580000,0
2006-11-08,785.520000,785.520000,785.520000,785.520000,0
2006-11-09,784.770000,784.770000,784.770000,784.770000,0
2006-11-10,785.850000,785.850000,785.850000,785.850000,0
2006-11-13,786.630000,786.630000,786.630000,786.630000,0
2006-11-14,786.900000,786.900000,786.900000,786.900000,0
2006-11-15,787.340000,787.340000,787.340000,787.340000,0
2006-11-16,787.700000,787.700000,787.700000,787.700000,0
2006-11-17,790.490000,790.490000,790.490000,790.490000,0
2006-11-20,790.960000,790.960000,790.960000,790.960000,0
2006-11-21,792.150000,792.150000,792.150000,792.150000,0
2006-11-22,793.060000,793.060000,793.060000,793.060000,0
2006-11-24,791.920000,791.920000,791.920000,791.920000,0
2006-11-27,785.720000,785.720000,785.720000,785.720000,0
2006-11-28,788.300000,788.300000,788.300000,788.300000,0
2006-11-29,792.940000,792.940000,792.940000,792.940000,0
2006-11-30,793.480000,793.480000,793.480000,793.480000,0
2006-12-01,792.490000,792.490000,792.490000,792.490000,0
2006-12-04,795.850000,795.850000,795.850000,795.850000,0
2006-12-05,796.840000,796.840000,796.840000,796.840000,0
2006-12-06,796.840000,796.840000,796.840000,796.840000,0
2006-12-07,796.080000,796.080000,796.080000,796.080000,0
2006-12-08,797.580000,797.580000,797.580000,797.580000,0
2006-12-11,798.400000,798.400000,798.400000,798.400000,0
2006-12-12,798.750000,798.750000,798.750000,798.750000,0
2006-12-13,799.460000,799.460000,799.460000,799.460000,0
2006-12-14,800.430000,800.430000,800.430000,800.430000,0
2006-12-15,799.790000,799.790000,799.790000,799.790000,0
2006-12-18,798.890000,798.890000,798.890000,798.890000,0
2006-12-19,800.410000,800.410000,800.410000,800.410000,0
2006-12-20,800.140000,800.140000,800.140000,800.140000,0
2006-12-21,798.610000,798.610000,798.610000,798.610000,0
2006-12-22,795.720000,795.720000,795.720000,795.720000,0
2006-12-26,798.780000,798.780000,798.780000,798.780000,0
2006-12-27,802.570000,802.570000,802.570000,802.570000,0
2006-12-28,802.490000,802.490000,802.490000,802.490000,0
2006-12-29,800.160000,800.160000,800.160000,800.160000,0
2007-01-03,800.200000,800.200000,800.200000,800.200000,0
2007-01-04,801.360000,801.360000,801.360000,801.360000,0
2007-01-05,797.550000,797.550000,797.550000,797.550000,0
2007-01-08,799.640000,799.640000,799.640000,799.640000,0
2007-01-09,799.470000,799.470000,799.470000,799.470000,0
2007-01-10,801.230000,801.230000,801.230000,801.230000,0
2007-01-11,805.640000,805.640000,805.640000,805.640000,0
2007-01-12,808.770000,808.770000,808.770000,808.770000,0
2007-01-16,809.580000,809.580000,809.580000,809.580000,0
2007-01-17,809.610000,809.610000,809.610000,809.610000,0
2007-01-18,808.580000,808.580000,808.580000,808.580000,0
2007-01-19,811.170000,811.170000,811.170000,811.170000,0
2007-01-22,809.100000,809.100000,809.100000,809.100000,0
2007-01-23,810.950000,810.950000,810.950000,810.950000,0
2007-01-24,814.710000,814.710000,814.710000,814.710000,0
2007-01-25,809.610000,809.610000,809.610000,809.610000,0
2007-01-26,809.430000,809.430000,809.430000,809.430000,0
2007-01-29,809.370000,809.370000,809.370000,809.370000,0
2007-01-30,812.650000,812.650000,812.650000,812.650000,0
2007-01-31,815.390000,815.390000,815.390000,815.390000,0
2007-02-01,817.310000,817.310000,817.310000,817.310000,0
2007-02-02,818.320000,818.320000,818.320000,818.320000,0
2007-02-05,818.170000,818.170000,818.170000,818.170000,0
2007-02-06,818.930000,818.930000,818.930000,818.930000,0
2007-02-07,819.910000,819.910000,819.910000,819.910000,0
2007-02-08,819.860000,819.860000,819.860000,819.860000,0
2007-02-09,818.090000,818.090000,818.090000,818.090000,0
2007-02-12,817.560000,817.560000,817.560000,817.560000,0
2007-02-13,820.850000,820.850000,820.850000,820.850000,0
2007-02-14,822.050000,822.050000,822.050000,822.050000,0
2007-02-15,822.260000,822.260000,822.260000,822.260000,0
2007-02-16,824.150000,824.150000,824.150000,824.150000,0
2007-02-20,825.410000,825.410000,825.410000,825.410000,0
2007-02-21,825.490000,825.490000,825.490000,825.490000,0
2007-02-22,825.450000,825.450000,825.450000,825.450000,0
2007-02-23,824.230000,824.230000,824.230000,824.230000,0
2007-02-26,823.830000,823.830000,823.830000,823.830000,0
2007-02-27,799.850000,799.850000,799.850000,799.850000,0
2007-02-28,805.100000,805.100000,805.100000,805.100000,0
2007-03-01,803.450000,803.450000,803.450000,803.450000,0
2007-03-02,794.480000,794.480000,794.480000,794.480000,0
2007-03-05,787.180000,787.180000,787.180000,787.180000,0
2007-03-06,799.470000,799.470000,799.470000,799.470000,0
2007-03-07,797.780000,797.780000,797.780000,797.780000,0
2007-03-08,803.500000,803.500000,803.500000,803.500000,0
2007-03-09,804.050000,804.050000,804.050000,804.050000,0
2007-03-12,806.270000,806.270000,806.270000,806.270000,0
2007-03-13,790.080000,790.080000,790.080000,790.080000,0
2007-03-14,795.450000,795.450000,795.450000,795.450000,0
2007-03-15,798.420000,798.420000,798.420000,798.420000,0
2007-03-16,795.900000,795.900000,795.900000,795.900000,0
2007-03-19,801.130000,801.130000,801.130000,801.130000,0
2007-03-20,803.840000,803.840000,803.840000,803.840000,0
2007-03-21,807.940000,807.940000,807.940000,807.940000,0
2007-03-22,807.070000,807.070000,807.070000,807.070000,0
2007-03-23,807.230000,807.230000,807.230000,807.230000,0
2007-03-26,808.160000,808.160000,808.160000,808.160000,0
2007-03-27,807.240000,807.240000,807.240000,807.240000,0
2007-03-28,805.560000,805.560000,805.560000,805.560000,0
2007-03-29,806.590000,806.590000,806.590000,806.590000,0
2007-03-30,807.020000,807.020000,807.020000,807.020000,0
2007-04-02,808.190000,808.190000,808.190000,808.190000,0
2007-04-03,810.700000,810.700000,810.700000,810.700000,0
2007-04-04,811.350000,811.350000,811.350000,811.350000,0
2007-04-05,811.650000,811.650000,811.650000,811.650000,0
2007-04-09,811.740000,811.740000,811.740000,811.740000,0
2007-04-10,812.390000,812.390000,812.390000,812.390000,0
2007-04-11,812.300000,812.300000,812.300000,812.300000,0
2007-04-12,813.090000,813.090000,813.090000,813.090000,0
2007-04-13,813.300000,813.300000,813.300000,813.300000,0
2007-04-16,814.080000,814.080000,814.080000,814.080000,0
2007-04-17,813.970000,813.970000,813.970000,813.970000,0
2007-04-18,814.250000,814.250000,814.250000,814.250000,0
2007-04-19,814.370000,814.370000,814.370000,814.370000,0
2007-04-20,812.380000,812.380000,812.380000,812.380000,0
2007-04-23,811.390000,811.390000,811.390000,811.390000,0
2007-04-24,811.410000,811.410000,811.410000,811.410000,0
2007-04-25,815.230000,815.230000,815.230000,815.230000,0
2007-04-26,815.380000,815.380000,815.380000,815.380000,0
2007-04-27,815.950000,815.950000,815.950000,815.950000,0
2007-04-30,812.770000,812.770000,812.770000,812.770000,0
2007-05-01,814.730000,814.730000,814.730000,814.730000,0
2007-05-02,817.190000,817.190000,817.190000,817.190000,0
2007-05-03,818.720000,818.720000,818.720000,818.720000,0
2007-05-04,819.310000,819.310000,819.310000,819.310000,0
2007-05-07,820.520000,820.520000,820.520000,820.520000,0
2007-05-08,820.230000,820.230000,820.230000,820.230000,0
2007-05-09,821.600000,821.600000,821.600000,821.600000,0
2007-05-10,818.900000,818.900000,818.900000,818.900000,0
2007-05-11,821.530000,821.530000,821.530000,821.530000,0
2007-05-14,821.580000,821.580000,821.580000,821.580000,0
2007-05-15,822.070000,822.070000,822.070000,822.070000,0
2007-05-16,823.950000,823.950000,823.950000,823.950000,0
2007-05-17,824.340000,824.340000,824.340000,824.340000,0
2007-05-18,826.190000,826.190000,826.190000,826.190000,0
2007-05-21,826.710000,826.710000,826.710000,826.710000,0
2007-05-22,827.110000,827.110000,827.110000,827.110000,0
2007-05-23,826.770000,826.770000,826.770000,826.770000,0
2007-05-24,822.920000,822.920000,822.920000,822.920000,0
2007-05-25,826.160000,826.160000,826.160000,826.160000,0
2007-05-29,827.370000,827.370000,827.370000,827.370000,0
2007-05-30,830.940000,830.940000,830.940000,830.940000,0
2007-05-31,831.120000,831.120000,831.120000,831.120000,0
2007-06-01,832.540000,832.540000,832.540000,832.540000,0
2007-06-04,833.280000,833.280000,833.280000,833.280000,0
2007-06-05,832.030000,832.030000,832.030000,832.030000,0
2007-06-06,829.150000,829.150000,829.150000,829.150000,0
2007-06-07,819.400000,819.400000,819.400000,819.400000,0
2007-06-08,827.720000,827.720000,827.720000,827.720000,0
2007-06-11,828.980000,828.980000,828.980000,828.980000,0
2007-06-12,821.850000,821.850000,821.850000,821.850000,0
2007-06-13,832.330000,832.330000,832.330000,832.330000,0
2007-06-14,835.980000,835.980000,835.980000,835.980000,0
2007-06-15,837.100000,837.100000,837.100000,837.100000,0
2007-06-18,837.460000,837.460000,837.460000,837.460000,0
2007-06-19,838.860000,838.860000,838.860000,838.860000,0
2007-06-20,831.670000,831.670000,831.670000,831.670000,0
2007-06-21,835.540000,835.540000,835.540000,835.540000,0
2007-06-22,827.240000,827.240000,827.240000,827.240000,0
2007-06-25,825.980000,825.980000,825.980000,825.980000,0
2007-06-26,823.680000,823.680000,823.680000,823.680000,0
2007-06-27,831.130000,831.130000,831.130000,831.130000,0
2007-06-28,831.180000,831.180000,831.180000,831.180000,0
2007-06-29,830.270000,830.270000,830.270000,830.270000,0
2007-07-02,837.580000,837.580000,837.580000,837.580000,0
2007-07-03,840.380000,840.380000,840.380000,840.380000,0
2007-07-05,840.820000,840.820000,840.820000,840.820000,0
2007-07-06,843.300000,843.300000,843.300000,843.300000,0
2007-07-09,844.200000,844.200000,844.200000,844.200000,0
2007-07-10,835.480000,835.480000,835.480000,835.480000,0
2007-07-11,839.760000,839.760000,839.760000,839.760000,0
2007-07-12,848.720000,848.720000,848.720000,848.720000,0
2007-07-13,850.340000,850.340000,850.340000,850.340000,0
2007-07-16,850.820000,850.820000,850.820000,850.820000,0
2007-07-17,851.430000,851.430000,851.430000,851.430000,0
2007-07-18,851.630000,851.630000,851.630000,851.630000,0
2007-07-19,853.710000,853.710000,853.710000,853.710000,0
2007-07-20,845.370000,845.370000,845.370000,845.370000,0
2007-07-23,848.360000,848.360000,848.360000,848.360000,0
2007-07-24,837.590000,837.590000,837.590000,837.590000,0
2007-07-25,841.150000,841.150000,841.150000,841.150000,0
2007-07-26,825.380000,825.380000,825.380000,825.380000,0
2007-07-27,813.900000,813.900000,813.900000,813.900000,0
2007-07-30,822.810000,822.810000,822.810000,822.810000,0
2007-07-31,812.710000,812.710000,812.710000,812.710000,0
2007-08-01,818.600000,818.600000,818.600000,818.600000,0
2007-08-02,822.550000,822.550000,822.550000,822.550000,0
2007-08-03,801.100000,801.100000,801.100000,801.100000,0
2007-08-06,820.290000,820.290000,820.290000,820.290000,0
2007-08-07,825.420000,825.420000,825.420000,825.420000,0
2007-08-08,836.500000,836.500000,836.500000,836.500000,0
2007-08-09,812.420000,812.420000,812.420000,812.420000,0
2007-08-10,812.860000,812.860000,812.860000,812.860000,0
2007-08-13,812.830000,812.830000,812.830000,812.830000,0
2007-08-14,798.170000,798.170000,798.170000,798.170000,0
2007-08-15,787.320000,787.320000,787.320000,787.320000,0
2007-08-16,789.900000,789.900000,789.900000,789.900000,0
2007-08-17,806.600000,806.600000,806.600000,806.600000,0
2007-08-20,809.690000,809.690000,809.690000,809.690000,0
2007-08-21,811.010000,811.010000,811.010000,811.010000,0
2007-08-22,816.670000,816.670000,816.670000,816.670000,0
2007-08-23,816.470000,816.470000,816.470000,816.470000,0
2007-08-24,820.960000,820.960000,820.960000,820.960000,0
2007-08-27,818.880000,818.880000,818.880000,818.880000,0
2007-08-28,810.300000,810.300000,810.300000,810.300000,0
2007-08-29,819.240000,819.240000,819.240000,819.240000,0
2007-08-30,817.240000,817.240000,817.240000,817.240000,0
2007-08-31,821.760000,821.760000,821.760000,821.760000,0
2007-09-04,824.640000,824.640000,824.640000,824.640000,0
2007-09-05,822.690000,822.690000,822.690000,822.690000,0
2007-09-06,824.680000,824.680000,824.680000,824.680000,0
2007-09-07,820.660000,820.660000,820.660000,820.660000,0
2007-09-10,821.420000,821.420000,821.420000,821.420000,0
2007-09-11,826.010000,826.010000,826.010000,826.010000,0
2007-09-12,826.990000,826.990000,826.990000,826.990000,0
2007-09-13,828.610000,828.610000,828.610000,828.610000,0
2007-09-14,829.310000,829.310000,829.310000,829.310000,0
2007-09-17,829.370000,829.370000,829.370000,829.370000,0
2007-09-18,832.480000,832.480000,832.480000,832.480000,0
2007-09-19,832.540000,832.540000,832.540000,832.540000,0
2007-09-20,832.110000,832.110000,832.110000,832.110000,0
2007-09-21,829.510000,829.510000,829.510000,829.510000,0
2007-09-24,827.620000,827.620000,827.620000,827.620000,0
2007-09-25,828.290000,828.290000,828.290000,828.290000,0
2007-09-26,831.830000,831.830000,831.830000,831.830000,0
2007-09-27,834.080000,834.080000,834.080000,834.080000,0
2007-09-28,833.070000,833.070000,833.070000,833.070000,0
2007-10-01,837.680000,837.680000,837.680000,837.680000,0
2007-10-02,838.200000,838.200000,838.200000,838.200000,0
2007-10-03,837.410000,837.410000,837.410000,837.410000,0
2007-10-04,838.620000,838.620000,838.620000,838.620000,0
2007-10-05,841.990000,841.990000,841.990000,841.990000,0
2007-10-08,841.650000,841.650000,841.650000,841.650000,0
2007-10-09,844.020000,844.020000,844.020000,844.020000,0
2007-10-10,844.830000,844.830000,844.830000,844.830000,0
2007-10-11,843.070000,843.070000,843.070000,843.070000,0
2007-10-12,845.170000,845.170000,845.170000,845.170000,0
2007-10-15,843.970000,843.970000,843.970000,843.970000,0
2007-10-16,843.370000,843.370000,843.370000,843.370000,0
2007-10-17,845.390000,845.390000,845.390000,845.390000,0
2007-10-18,847.180000,847.180000,847.180000,847.180000,0
2007-10-19,834.390000,834.390000,834.390000,834.390000,0
2007-10-22,838.200000,838.200000,838.200000,838.200000,0
2007-10-23,842.840000,842.840000,842.840000,842.840000,0
2007-10-24,842.000000,842.000000,842.000000,842.000000,0
2007-10-25,841.260000,841.260000,841.260000,841.260000,0
2007-10-26,847.610000,847.610000,847.610000,847.610000,0
2007-10-29,849.430000,849.430000,849.430000,849.430000,0
2007-10-30,847.040000,847.040000,847.040000,847.040000,0
2007-10-31,853.260000,853.260000,853.260000,853.260000,0
2007-11-01,841.480000,841.480000,841.480000,841.480000,0
2007-11-02,843.390000,843.390000,843.390000,843.390000,0
2007-11-05,842.080000,842.080000,842.080000,842.080000,0
