Date,Open,High,Low,Close,Volume
2001-09-26,7.046545,7.191536,7.046545,7.098742,16600
2001-09-27,7.249534,7.249534,6.901556,7.179938,136400
2001-09-28,7.162537,7.162537,7.162537,7.162537,1300
2001-10-01,7.249530,7.301727,7.075541,7.191534,154000
2001-10-02,7.191535,7.365524,7.162537,7.249531,68800
2001-10-03,7.365526,7.394524,7.278532,7.278532,10500
2001-10-04,7.562713,7.562713,7.562713,7.562713,200
2001-10-05,7.394524,7.481518,7.365525,7.481518,6000
2001-10-08,7.423522,7.475718,7.365525,7.452520,2300
2001-10-09,7.481517,7.591710,7.481517,7.510515,6400
2001-10-10,7.655504,7.754098,7.626506,7.754098,57600
2001-10-11,7.858493,8.055680,7.858493,8.003484,9200
2001-10-12,7.945486,7.945486,7.568511,7.829494,9100
2001-10-15,7.829499,7.829499,7.684508,7.684508,4200
2001-10-16,7.684508,7.690308,7.626511,7.684508,134700
2001-10-17,7.858495,7.945490,7.713505,7.771501,97600
2001-10-18,7.800496,7.800496,7.678703,7.707702,13900
2001-10-19,7.783097,7.800495,7.545312,7.655505,61100
2001-10-22,7.661309,7.800500,7.626511,7.626511,24500
2001-10-23,7.800499,7.800499,7.684506,7.736703,14300
2001-10-24,7.736702,7.893292,7.684506,7.893292,55000
2001-10-25,7.910692,7.968688,7.661307,7.968688,137700
2001-10-26,7.916490,7.916490,7.800498,7.858494,2400
2001-10-29,7.858492,7.858492,7.655505,7.655505,2700
2001-10-30,7.574312,7.574312,7.423522,7.481518,5700
2001-10-31,7.626508,7.713503,7.481518,7.545314,4400
2001-11-01,7.568514,7.765701,7.568514,7.765701,39900
2001-11-02,7.638110,7.800500,7.626511,7.661309,14700
2001-11-05,7.962885,7.962885,7.800495,7.829494,2500
2001-11-06,7.800497,7.945488,7.800497,7.945488,5100
2001-11-07,7.806298,7.945489,7.806298,7.835297,16700
2001-11-08,7.777299,7.968687,7.777299,7.881692,149500
2001-11-09,7.881690,7.881690,7.771497,7.829494,6800
2001-11-12,7.655507,7.742502,7.539515,7.742502,11500
2001-11-13,7.829496,7.881693,7.736702,7.875893,20600
2001-11-14,8.090479,8.090479,7.939688,7.951288,34000
2001-11-15,8.003484,8.084679,7.945488,7.951288,40300
2001-11-16,8.084678,8.084678,7.922289,7.922289,7700
2001-11-19,7.887491,8.003484,7.887491,8.003484,7800
2001-11-20,7.904890,8.032482,7.887491,7.904890,7900
2001-11-21,7.893292,8.032484,7.893292,7.928090,20200
2001-11-23,7.928091,7.974488,7.846896,7.864295,7000
2001-11-26,7.916489,8.084678,7.916489,8.084678,6900
2001-11-27,7.922288,8.171672,7.922288,8.171672,12300
2001-11-28,8.009286,8.148477,8.009286,8.090481,8000
2001-11-29,8.009283,8.090477,7.951286,8.078878,11600
2001-11-30,8.165875,8.171674,8.009285,8.009285,1900
2001-12-03,8.102078,8.107877,7.974486,8.107877,5100
2001-12-04,8.229668,8.229668,8.090477,8.171672,516100
2001-12-05,8.293465,8.525450,8.293465,8.484853,22000
2001-12-06,8.438457,8.496453,8.363062,8.409459,158000
2001-12-07,8.490653,8.554449,8.415258,8.467455,37000
2001-12-10,8.612444,8.670440,8.531249,8.612444,15300
2001-12-11,8.687837,8.728435,8.583444,8.641440,38200
2001-12-12,8.653043,8.670442,8.502252,8.583447,14500
2001-12-13,8.444259,8.577650,8.421061,8.421061,7500
2001-12-14,8.600846,8.606646,8.467455,8.583447,4000
2001-12-17,8.450053,8.722635,8.450053,8.641440,76700
2001-12-18,8.624044,8.751636,8.624044,8.699439,19500
2001-12-19,8.612446,8.653043,8.560249,8.647243,6900
2001-12-20,8.670441,8.670441,8.508052,8.508052,3900
2001-12-21,8.687841,8.815433,8.624045,8.740038,39500
2001-12-24,8.827438,8.938145,8.798305,8.856571,7500
2001-12-26,8.809958,8.943972,8.804131,8.938146,5200
2001-12-27,8.943970,8.973103,8.839090,8.926490,17700
2001-12-28,8.780823,8.996410,8.780823,8.996410,4700
2001-12-31,8.914837,8.943970,8.740036,8.844916,34900
2002-01-02,8.850742,8.967276,8.850742,8.909009,10200
2002-01-03,8.932317,9.229479,8.932317,9.229479,166000
2002-01-04,9.287747,9.316881,9.153734,9.223654,37300
2002-01-07,9.060505,9.235306,9.037198,9.118772,30200
2002-01-08,9.124600,9.229481,9.095467,9.095467,21300
2002-01-09,9.217825,9.258612,9.031371,9.031371,22300
2002-01-10,9.089640,9.089640,8.850745,8.961452,2000
2002-01-11,8.914836,8.973103,8.868223,8.973103,15400
2002-01-14,8.844916,8.909010,8.728382,8.728382,47500
2002-01-15,8.757516,9.147904,8.751689,9.013890,10600
2002-01-16,9.013892,9.147905,8.943971,9.066332,13100
2002-01-17,9.217823,9.281917,9.118769,9.281917,192600
2002-01-18,9.147905,9.159559,9.118772,9.124599,6400
2002-01-22,9.147905,9.264439,9.060505,9.060505,7400
2002-01-23,9.165385,9.404279,9.147905,9.404279,12500
2002-01-24,9.573255,9.695615,9.520815,9.520815,140300
2002-01-25,9.532469,9.579082,9.439242,9.579082,321500
2002-01-28,9.584906,9.701440,9.555772,9.614039,141800
2002-01-29,9.672307,9.718921,9.439240,9.485853,249800
2002-01-30,9.514986,9.514986,9.316879,9.404279,397000
2002-01-31,9.363493,9.666481,9.322706,9.660654,105000
2002-02-01,9.672306,9.718919,9.445064,9.456717,455100
2002-02-04,9.468374,9.497507,9.270266,9.328533,456300
2002-02-05,9.427587,9.567428,9.404280,9.561601,100600
2002-02-06,9.340187,9.514987,9.182866,9.514987,244200
2002-02-07,9.398451,9.555772,9.322705,9.334358,513500
2002-02-08,9.410103,9.468371,9.281917,9.281917,35700
2002-02-11,9.322705,9.380972,9.118770,9.200344,31800
2002-02-12,9.142077,9.316877,9.043023,9.316877,16300
2002-02-13,9.322704,9.404278,9.264437,9.398451,28400
2002-02-14,9.468373,9.549946,9.351838,9.485853,60700
2002-02-15,9.485857,9.485857,9.328536,9.357669,194200
2002-02-19,9.351840,9.351840,9.206173,9.206173,49500
2002-02-20,9.147903,9.177036,9.037196,9.159556,39200
2002-02-21,9.177037,9.235304,9.066330,9.089637,16100
2002-02-22,9.142077,9.142077,8.973103,8.973103,38800
2002-02-25,9.013892,9.229479,9.013892,9.171212,28200
2002-02-26,9.246961,9.252788,9.095467,9.194521,69200
2002-02-27,9.322706,9.410106,9.287745,9.410106,313100
2002-02-28,9.410105,9.579079,9.410105,9.415932,1273700
2002-03-01,9.433415,9.579082,9.410108,9.579082,1339700
2002-03-04,9.701442,9.788843,9.614042,9.730577,374600
2002-03-05,9.788842,9.876243,9.759709,9.777189,101900
2002-03-06,9.788839,10.062694,9.788839,9.963640,518900
2002-03-07,10.103485,10.109312,9.788843,9.788843,436600
2002-03-08,9.981120,10.103481,9.905374,10.097654,99600
2002-03-11,10.097657,10.138443,9.992776,9.992776,43100
2002-03-12,10.021908,10.080174,9.905374,10.074348,492400
2002-03-13,10.167578,10.190884,10.027736,10.051044,262200
2002-03-14,10.080176,10.109310,9.969469,10.021910,480500
2002-03-15,10.068523,10.196710,9.969469,10.196710,141600
2002-03-18,10.284109,10.301590,10.202536,10.260803,327100
2002-03-19,10.400645,10.517178,10.324897,10.418124,298500
2002-03-20,10.470566,10.546314,10.324899,10.365686,449300
2002-03-21,10.354029,10.418122,10.307415,10.394815,226200
2002-03-22,10.453084,10.546311,10.342376,10.517177,378100
2002-03-25,10.563789,10.563789,10.394816,10.482216,88900
2002-03-26,10.313243,10.511351,10.208363,10.243322,1357300
2002-03-27,10.231668,10.348202,10.202535,10.319068,114800
2002-03-28,10.371508,10.400642,10.319068,10.400642,102800
2002-04-01,10.371508,10.482215,10.266628,10.348202,875500
2002-04-02,10.453084,10.482217,10.254976,10.284109,672200
2002-04-03,10.330725,10.330725,10.021911,10.027737,634800
2002-04-04,9.992772,10.185052,9.992772,10.167573,639200
2002-04-05,10.243321,10.394815,10.167575,10.394815,215600
2002-04-08,10.301592,10.324898,10.185057,10.249151,100700
2002-04-09,10.196712,10.243325,10.138445,10.208365,148400
2002-04-10,10.138442,10.546310,10.115135,10.546310,315200
2002-04-11,10.575446,10.721113,10.336552,10.336552,417400
2002-04-12,10.488042,10.546309,10.202534,10.330721,113400
2002-04-15,10.225844,10.342378,10.109311,10.336552,42800
2002-04-16,10.313244,10.511352,10.313244,10.476391,249800
2002-04-17,10.540483,10.598750,10.371508,10.400642,800500
2002-04-18,10.575443,10.592924,10.254976,10.458910,145800
2002-04-19,10.517176,10.517176,10.319069,10.388989,84100
2002-04-22,10.371511,10.394819,10.208365,10.249151,90400
2002-04-23,10.289933,10.319066,10.115133,10.167573,286400
2002-04-24,10.155922,10.278282,10.144269,10.243322,57600
2002-04-25,10.202534,10.208361,10.056867,10.173400,1176500
2002-04-26,10.173402,10.301590,10.086002,10.196710,645000
2002-04-29,10.196711,10.225844,10.109311,10.109311,491700
2002-04-30,10.051044,10.243325,10.027737,10.109311,208100
2002-05-01,10.167575,10.167575,9.986947,10.080173,875100
2002-05-02,10.051039,10.365681,9.969466,9.986945,1336300
2002-05-03,10.021908,10.109308,9.817973,10.097654,893600
2002-05-06,10.021910,10.109310,9.963643,9.992776,868700
2002-05-07,10.051043,10.138443,9.899549,9.899549,724300
2002-05-08,10.138441,10.138441,9.969468,10.097654,219700
2002-05-09,10.027737,10.126791,9.893723,9.893723,152400
2002-05-10,9.911201,9.917028,9.794667,9.823801,166500
2002-05-13,9.800494,9.992775,9.794667,9.917028,183300
2002-05-14,10.051040,10.074348,9.963640,9.963640,197500
2002-05-15,9.864589,10.097656,9.864589,10.021910,416300
2002-05-16,10.021909,10.150096,10.021909,10.115136,93500
2002-05-17,10.196708,10.418122,10.138441,10.319068,601300
2002-05-20,10.365682,10.365682,9.969467,10.132613,216700
2002-05-21,10.138440,10.150094,9.876240,9.905373,554300
2002-05-22,9.847108,9.986948,9.800494,9.917028,128800
2002-05-23,9.928681,9.986947,9.882067,9.969468,158700
2002-05-24,9.957815,10.051042,9.905375,9.981121,252100
2002-05-28,10.021905,10.021905,9.759703,9.858757,264900
2002-05-29,9.817975,9.817975,9.468374,9.561601,247900
2002-05-30,9.386798,9.491679,9.346012,9.369318,667000
2002-05-31,9.462545,9.497505,9.398451,9.398451,159800
2002-06-03,9.322706,9.491680,9.276092,9.287745,71300
2002-06-04,9.177039,9.287746,9.118772,9.258613,162700
2002-06-05,9.316878,9.316878,9.060504,9.177037,168100
2002-06-06,9.031368,9.031368,8.448699,8.809954,96300
2002-06-07,8.757516,9.002237,8.751690,8.891530,261200
2002-06-10,9.025545,9.118772,8.920665,9.072159,192300
2002-06-11,9.089637,9.206171,8.973103,8.973103,249900
2002-06-12,8.914837,9.031371,8.862397,8.990584,86300
2002-06-13,9.002238,9.025545,8.862398,8.914838,20400
2002-06-14,8.786651,8.786651,8.594371,8.699251,969100
2002-06-17,8.774996,8.967277,8.769169,8.967277,65700
2002-06-18,9.025545,9.025545,8.664290,8.780824,201700
2002-06-19,8.652639,8.809959,8.576892,8.576892,91600
2002-06-20,8.611848,8.705075,8.332167,8.390433,1156900
2002-06-21,8.419567,8.419567,8.186499,8.308860,518400
2002-06-24,8.332167,8.332167,8.069966,8.262247,255800
2002-06-25,8.221460,8.442874,8.198153,8.279727,326100
2002-06-26,7.988393,8.093274,7.842726,7.906819,138200
2002-06-27,8.134061,8.303035,8.040834,8.303035,549800
2002-06-28,8.501143,8.506970,8.303036,8.501143,1100400
2002-07-01,8.506975,8.524455,8.157373,8.273907,502600
2002-07-02,8.268073,8.268073,7.988392,8.075792,262700
2002-07-03,8.186507,8.273907,7.895172,8.273907,133500
2002-07-05,8.384609,8.384609,8.303035,8.332169,200900
2002-07-08,8.337994,8.396260,8.303033,8.396260,4900
2002-07-09,8.396262,8.559409,8.273901,8.303035,116500
2002-07-10,8.407915,8.419568,8.303035,8.303035,31800
2002-07-11,8.163195,8.419569,8.157368,8.372955,187000
2002-07-12,8.303035,8.530276,8.303035,8.355475,3100
2002-07-15,8.361301,8.361301,8.134060,8.361301,21100
2002-07-16,8.419568,8.419568,8.221461,8.303035,405200
2002-07-17,8.495318,8.495318,8.332171,8.437051,103000
2002-07-18,8.506970,8.559410,8.396262,8.466183,89100
2002-07-19,8.337996,8.477836,8.303035,8.419569,38600
2002-07-22,8.413743,8.413743,7.982568,7.982568,10600
2002-07-23,8.180674,8.186501,7.807765,7.860206,267800
2002-07-24,7.632966,8.040835,7.434859,7.930127,93600
2002-07-25,7.813594,7.924302,7.720367,7.749501,407600
2002-07-26,7.667926,7.749499,7.580525,7.638792,37100
2002-07-29,7.766979,8.093274,7.761152,8.011700,197300
2002-07-30,7.976739,7.982565,7.778632,7.889338,276700
2002-07-31,7.854381,7.854381,7.603834,7.691234,534000
2002-08-01,7.766978,7.766978,7.341630,7.446510,1050300
2002-08-02,7.347455,7.481469,7.225095,7.225095,46300
2002-08-05,7.195964,7.254230,7.050297,7.056123,73600
2002-08-06,7.341631,7.458164,7.236750,7.458164,191600
2002-08-07,7.545568,7.662101,7.429034,7.650448,201000
2002-08-08,7.860206,7.883513,7.691232,7.813593,161700
2002-08-09,7.638790,7.807764,7.627137,7.702884,186000
2002-08-12,7.621309,7.720363,7.522256,7.609656,20300
2002-08-13,7.627141,7.720368,7.574701,7.603835,103300
2002-08-14,7.603831,7.866032,7.429030,7.755325,87100
2002-08-15,7.755328,7.924302,7.755328,7.778635,62900
2002-08-16,7.807765,8.151539,7.807765,8.075792,13000
2002-08-19,8.093275,8.268075,8.093275,8.099101,144700
2002-08-20,8.075793,8.099100,8.035007,8.052486,5200
2002-08-21,8.297207,8.297207,8.110753,8.110753,83800
2002-08-22,8.145716,8.151543,8.011703,8.017529,91300
2002-08-23,7.935956,8.064143,7.935956,7.941782,6100
2002-08-26,7.871858,8.128232,7.860204,8.104925,193300
2002-08-27,8.180672,8.180672,7.866031,7.953431,6300
2002-08-28,7.749498,7.889338,7.749498,7.889338,4500
2002-08-29,7.743674,8.005875,7.603833,7.900995,77700
2002-08-30,7.953434,8.064141,7.930127,7.930127,15600
2002-09-03,7.953434,7.953434,7.720367,7.720367,20700
2002-09-04,7.726191,7.801938,7.667924,7.796112,127900
2002-09-05,7.778631,7.801938,7.603831,7.685404,230100
2002-09-06,7.749498,7.796112,7.673751,7.796112,12500
2002-09-09,7.667925,7.877686,7.586351,7.877686,15200
2002-09-10,7.889338,8.040832,7.883511,7.953431,102200
2002-09-11,8.058313,8.058313,7.959259,8.005873,5300
2002-09-12,8.058314,8.058314,7.895167,7.976740,4000
2002-09-13,7.877683,7.924297,7.877683,7.924297,19500
2002-09-16,7.994221,7.994221,7.825247,7.825247,9600
2002-09-17,8.000046,8.000046,7.662098,7.662098,52000
2002-09-18,7.522255,7.586349,7.458162,7.522255,46100
2002-09-19,7.516435,7.516435,7.050300,7.108566,172400
2002-09-20,7.108561,7.277535,7.079427,7.195961,97000
2002-09-23,7.213442,7.225095,6.933760,7.225095,25400
2002-09-24,6.997856,7.091083,6.997856,7.056123,63000
2002-09-25,7.248403,7.248403,7.021162,7.207616,173900
2002-09-26,7.277538,7.399899,7.207618,7.399899,145600
2002-09-27,7.399898,7.399898,7.143524,7.143524,4800
2002-09-30,7.102736,7.219270,6.992029,7.161003,15200
2002-10-01,7.178483,7.516431,7.161003,7.498951,92400
2002-10-02,7.399900,7.691234,7.399900,7.405726,212200
2002-10-03,7.423205,7.545565,7.399898,7.429031,89600
2002-10-04,7.434859,7.493125,7.289191,7.347458,99800
2002-10-07,7.312497,7.417377,7.312497,7.388244,8100
2002-10-08,7.399898,7.539738,7.195964,7.429031,226200
2002-10-09,7.172658,7.341632,7.166831,7.166831,70900
2002-10-10,7.277534,7.359107,7.166827,7.242574,77200
2002-10-11,7.487299,7.487299,7.289191,7.429031,446700
2002-10-14,7.289191,7.429031,7.289191,7.341631,57500
2002-10-15,7.766981,7.766981,7.574700,7.691234,81000
2002-10-16,7.691234,7.691234,7.516433,7.580527,115400
2002-10-17,7.807769,7.807769,7.580528,7.603835,91600
2002-10-18,7.662098,7.685404,7.516430,7.551391,105700
2002-10-21,7.551390,7.807765,7.551390,7.714538,88200
2002-10-22,7.714537,7.720364,7.516430,7.516430,89600
2002-10-23,7.516433,7.691233,7.516433,7.586353,76100
2002-10-24,7.743671,7.743671,7.487297,7.487297,94000
2002-10-25,7.563043,7.563043,7.458163,7.516430,44200
2002-10-28,7.609659,7.609659,7.370764,7.370764,39700
2002-10-29,7.347457,7.399897,7.230923,7.370764,270500
2002-10-30,7.295017,7.510604,7.295017,7.446510,173500
2002-10-31,7.539739,7.539739,7.429032,7.504779,16900
2002-11-01,7.516434,7.662101,7.370767,7.650448,109300
2002-11-04,7.801937,7.836897,7.667923,7.702884,35500
2002-11-05,7.720367,7.720367,7.551393,7.580527,289400
2002-11-06,7.586354,7.673754,7.574700,7.632967,74900
2002-11-07,7.528085,7.592178,7.463992,7.481472,357700
2002-11-08,7.510604,7.557217,7.452337,7.516430,254800
2002-11-11,7.399896,7.481470,7.370762,7.452336,107300
2002-11-12,7.324151,7.458165,7.324151,7.335804,19300
2002-11-13,7.260055,7.423202,7.225095,7.225095,44900
2002-11-14,7.353286,7.446513,7.324153,7.405726,61900
2002-11-15,7.289191,7.446511,7.289191,7.341631,38300
2002-11-18,7.341631,7.452338,7.230923,7.370764,12300
2002-11-19,7.166831,7.277538,7.079430,7.085257,27700
2002-11-20,7.085257,7.306672,7.085257,7.213445,99900
2002-11-21,7.429031,7.487298,7.370764,7.458164,728300
2002-11-22,7.487299,7.516432,7.405725,7.429031,14300
2002-11-25,7.429030,7.563044,7.370763,7.487297,76400
2002-11-26,7.533911,7.574698,7.370763,7.493124,63700
2002-11-27,7.632966,7.831073,7.632966,7.831073,176100
2002-11-29,7.831073,7.947608,7.831073,7.930127,8500
2002-12-02,8.157366,8.157366,7.924298,7.994218,132100
2002-12-03,7.918473,8.128234,7.842726,8.128234,140100
2002-12-04,7.959260,7.982566,7.836899,7.906819,82100
2002-12-05,7.895166,7.895166,7.807765,7.807765,63800
2002-12-06,7.860204,7.953431,7.819418,7.953431,37200
2002-12-09,7.860208,7.860208,7.749501,7.749501,14600
2002-12-10,7.749498,7.836899,7.749498,7.755325,36200
2002-12-11,7.912648,8.005875,7.807768,7.836901,35900
2002-12-12,7.918476,7.918476,7.912649,7.912649,2300
2002-12-13,7.836898,7.924299,7.819418,7.866032,3100
2002-12-16,7.871861,8.064142,7.871861,8.064142,9700
2002-12-17,8.000045,8.000045,7.866031,7.953431,12200
2002-12-18,7.947610,7.947610,7.720368,7.761155,11000
2002-12-19,7.778635,7.912649,7.749502,7.912649,45600
2002-12-20,7.924304,7.947610,7.796116,7.947610,6400
2002-12-23,7.876118,8.021523,7.876118,7.876118,130900
2002-12-24,7.912469,8.009405,7.833707,7.833707,28200
2002-12-26,7.833706,7.851882,7.815530,7.815530,53000
2002-12-27,7.724653,7.845824,7.633775,7.633775,4100
2002-12-30,7.633773,7.688299,7.555011,7.561069,29300
2002-12-31,7.548955,7.548955,7.512604,7.542897,9200
2003-01-02,7.748887,8.051814,7.748887,8.051814,36800
2003-01-03,7.821587,7.954875,7.809470,7.900348,98300
2003-01-06,8.021524,8.082110,7.882177,7.997290,53300
2003-01-07,8.057873,8.057873,7.936702,8.009404,18600
2003-01-08,8.057871,8.057871,7.876114,7.930641,9100
2003-01-09,7.966996,8.051816,7.912469,8.003347,221700
2003-01-10,8.003346,8.057873,7.851882,8.051814,12000
2003-01-13,7.997288,8.051815,7.906410,8.045756,151600
2003-01-14,7.997290,8.027583,7.966997,7.997290,9900
2003-01-15,7.966992,8.076046,7.942758,8.063930,118500
2003-01-16,8.076050,8.082108,7.966995,8.021523,78200
2003-01-17,7.966995,7.966995,7.700419,7.754946,42500
2003-01-21,7.676187,7.779183,7.518665,7.567133,115700
2003-01-22,7.512600,7.512600,7.349020,7.445956,106000
2003-01-23,7.597422,7.597422,7.403549,7.500485,111800
2003-01-24,7.530778,7.530778,7.306612,7.330846,61200
2003-01-27,7.179383,7.300554,7.179383,7.264203,108800
2003-01-28,7.324789,7.324789,7.094564,7.124856,30800
2003-01-29,7.088502,7.197556,7.088502,7.197556,10500
2003-01-30,7.185441,7.185441,7.136973,7.173325,4200
2003-01-31,7.167266,7.233909,7.094563,7.203617,206900
2003-02-03,7.179384,7.355082,7.179384,7.276321,24200
2003-02-04,7.209675,7.264202,7.179383,7.203617,9300
2003-02-05,7.324786,7.324786,7.239966,7.239966,2400
2003-02-06,7.215735,7.215735,7.118798,7.118798,44500
2003-02-07,7.112739,7.173325,7.040037,7.040037,19700
2003-02-10,7.058211,7.143031,7.003684,7.015801,155400
2003-02-11,7.143033,7.143033,6.876457,6.876457,565400
2003-02-12,6.876455,6.900690,6.773460,6.785577,59000
2003-02-13,6.743167,6.858280,6.712875,6.840104,70300
2003-02-14,6.779521,6.900692,6.767404,6.809813,6300
2003-02-18,6.943101,7.143033,6.943101,7.130916,194300
2003-02-19,7.088505,7.149091,6.997627,7.027920,109200
2003-02-20,7.027919,7.143031,7.003685,7.064270,9400
2003-02-21,7.149092,7.173327,7.094565,7.094565,7800
2003-02-24,7.064270,7.203617,7.058211,7.064270,13700
2003-02-25,7.052153,7.052153,6.943099,6.961274,317400
2003-02-26,6.967334,7.112739,6.967334,7.088505,36500
2003-02-27,6.973392,7.149090,6.955216,7.149090,94600
2003-02-28,7.033981,7.076391,6.967337,6.967337,111700
2003-03-03,7.027919,7.227851,6.937040,6.955216,72300
2003-03-04,6.912808,6.949159,6.858281,6.858281,39000
2003-03-05,6.864338,6.991568,6.864338,6.985509,10500
2003-03-06,6.937041,6.985509,6.821929,6.894631,33600
2003-03-07,6.821928,6.924924,6.821928,6.924924,30100
2003-03-10,7.052152,7.052152,6.834044,6.900689,16800
2003-03-11,6.852221,6.991567,6.852221,6.864337,31600
2003-03-12,6.852219,6.918863,6.827985,6.918863,12900
2003-03-13,6.979451,7.076388,6.973393,7.027920,49200
2003-03-14,7.112737,7.124854,6.967332,7.033976,12600
2003-03-17,7.118798,7.288438,7.082447,7.276321,60900
2003-03-18,7.300552,7.300552,7.191498,7.197556,11800
2003-03-19,7.270258,7.312668,7.185438,7.270258,159600
2003-03-20,7.179382,7.239967,7.106679,7.209674,116300
2003-03-21,7.385372,7.385372,7.191499,7.385372,46000
2003-03-24,7.185440,7.324787,7.173323,7.209674,5000
2003-03-25,7.233908,7.258142,7.161206,7.161206,11500
2003-03-26,7.215732,7.306610,7.149088,7.239966,33000
2003-03-27,7.118795,7.239966,7.088502,7.239966,19600
2003-03-28,7.088505,7.246027,7.070329,7.124856,18100
2003-03-31,7.009739,7.149085,7.003680,7.052149,28700
2003-04-01,7.058210,7.209673,7.052151,7.191498,27000
2003-04-02,7.264201,7.403548,7.161206,7.403548,132700
2003-04-03,7.397490,7.470193,7.355080,7.391431,298600
2003-04-04,7.439899,7.476251,7.336904,7.409606,10400
2003-04-07,7.542894,7.658006,7.524718,7.573186,106000
2003-04-08,7.518660,7.664065,7.518660,7.627714,2600
2003-04-09,7.658009,7.658009,7.458077,7.470194,10100
2003-04-10,7.567129,7.567129,7.421724,7.439899,8900
2003-04-11,7.488369,7.506546,7.439901,7.506546,32500
2003-04-14,7.518661,7.524720,7.518661,7.524720,6000
2003-04-15,7.555013,7.688301,7.555013,7.688301,24800
2003-04-16,7.633775,7.724653,7.633775,7.718594,5000
2003-04-17,7.682241,7.682241,7.676182,7.676182,600
2003-04-21,7.785239,7.785239,7.724653,7.724653,6200
2003-04-22,7.700419,7.839765,7.700419,7.821590,23000
2003-04-23,7.839764,7.888233,7.839764,7.857940,8700
2003-04-24,7.882172,7.973050,7.851879,7.882172,235400
2003-04-25,7.882172,7.966991,7.882172,7.882172,17300
2003-04-28,7.979110,7.997286,7.936701,7.985169,10700
2003-04-29,8.088165,8.209336,8.082106,8.166925,211300
2003-04-30,8.209337,8.269922,8.191161,8.191161,44900
2003-05-01,8.179044,8.269922,8.179044,8.191161,31200
2003-05-02,8.191162,8.439563,8.191162,8.439563,24000
2003-05-05,8.512262,8.603140,8.403208,8.457735,43700
2003-05-06,8.542556,8.542556,8.330506,8.342624,66200
2003-05-07,8.342621,8.433499,8.330504,8.366856,41900
2003-05-08,8.312332,8.360800,8.251746,8.288097,38800
2003-05-09,8.391089,8.415323,8.348679,8.409265,8200
2003-05-12,8.439563,8.445621,8.366861,8.397153,6800
2003-05-13,8.360797,8.481968,8.269918,8.366856,67600
2003-05-14,8.421386,8.421386,8.312333,8.415328,81800
2003-05-15,8.421387,8.475914,8.282041,8.397153,8000
2003-05-16,8.415327,8.415327,8.257805,8.269921,46300
2003-05-19,8.179044,8.269922,8.100283,8.112400,66200
2003-05-20,8.148751,8.263863,8.136634,8.197219,687500
2003-05-21,8.221453,8.263863,8.100282,8.227511,8400
2003-05-22,8.154807,8.360797,8.154807,8.245685,11700
2003-05-23,8.300213,8.415326,8.263862,8.391091,43600
2003-05-27,8.263865,8.481972,8.263865,8.439563,687400
2003-05-28,8.512266,8.603144,8.403212,8.536500,145800
2003-05-29,8.481969,8.578905,8.481969,8.506203,1040900
2003-05-30,8.506206,8.657670,8.506206,8.530440,38800
2003-06-02,8.663726,8.784897,8.566790,8.748546,1257100
2003-06-03,8.639493,8.724312,8.578907,8.706137,211900
2003-06-04,8.651608,8.657667,8.572847,8.621315,341800
2003-06-05,8.500147,8.657670,8.500147,8.566792,407900
2003-06-06,8.724314,8.724314,8.439563,8.439563,57400
2003-06-09,8.360802,8.475914,8.312334,8.397153,37600
2003-06-10,8.475912,8.560732,8.360800,8.445620,226500
2003-06-11,8.633434,8.675844,8.433502,8.578907,494200
2003-06-12,8.663726,8.712194,8.603140,8.657667,43600
2003-06-13,8.657673,8.694025,8.536502,8.633439,1495400
2003-06-16,8.712198,8.815194,8.627378,8.790959,648800
2003-06-17,8.875776,8.966655,8.784898,8.966655,67900
2003-06-18,8.887893,8.893951,8.736429,8.887893,115300
2003-06-19,8.845484,8.900011,8.790957,8.803074,27100
2003-06-20,8.900011,8.924245,8.803074,8.803074,12400
2003-06-23,8.863661,8.863661,8.663729,8.736431,22400
2003-06-24,8.639494,8.827309,8.639494,8.736431,62700
2003-06-25,8.845487,8.924247,8.790960,8.827311,148900
2003-06-26,8.845484,8.918187,8.742489,8.803074,51300
2003-06-27,8.784900,8.930305,8.772782,8.772782,45500
2003-06-30,8.924242,8.924242,8.760661,8.760661,6900
2003-07-01,8.815192,8.930305,8.681904,8.930305,67700
2003-07-02,8.851542,8.978771,8.851542,8.978771,14700
2003-07-03,8.930303,8.972713,8.863659,8.936361,6800
2003-07-07,8.960598,9.027241,8.900012,8.996949,41200
2003-07-08,8.936361,8.942420,8.851541,8.887893,185800
2003-07-09,8.875776,8.954538,8.857601,8.893952,138100
2003-07-10,8.821249,8.918186,8.730371,8.784898,18400
2003-07-11,8.912127,8.936361,8.778839,8.875775,10500
2003-07-14,8.881835,8.996948,8.881835,8.966655,20300
2003-07-15,8.906072,8.906072,8.784901,8.827311,36900
2003-07-16,8.821249,8.875776,8.778839,8.784898,22400
2003-07-17,8.784899,8.845484,8.730372,8.778840,213300
2003-07-18,8.784898,8.845484,8.754605,8.845484,67900
2003-07-21,8.803075,8.809134,8.736431,8.772782,9600
2003-07-22,8.966655,9.027240,8.839425,9.015123,144100
2003-07-23,8.996949,8.996949,8.893954,8.996949,14100
2003-07-24,9.087826,9.184763,9.003006,9.009065,21000
2003-07-25,9.099943,9.202937,9.057532,9.196879,82200
2003-07-28,9.239289,9.239289,9.154469,9.160528,176600
2003-07-29,9.166586,9.166586,8.996947,9.063591,14100
2003-07-30,8.984833,9.118122,8.984833,9.087829,18000
2003-07-31,9.136294,9.233231,9.118119,9.160528,295800
