Date,Open,High,Low,Close,Volume
2002-06-06,2.927144,2.934008,2.722965,2.748702,24182400
2002-06-07,2.659481,2.757281,2.567686,2.744412,38385600
2002-06-10,2.745271,2.908271,2.736692,2.823339,24237600
2002-06-11,2.837065,2.869665,2.583985,2.616585,31561600
2002-06-12,2.609722,2.680070,2.514495,2.610580,35413600
2002-06-13,2.616587,2.740982,2.598571,2.688650,24829600
2002-06-14,2.674923,2.894545,2.608007,2.825055,32278400
2002-06-17,2.843928,3.079850,2.836207,3.076418,43168800
2002-06-18,3.037812,3.097007,2.994060,3.045533,33316000
2002-06-19,3.024945,3.115882,2.991487,2.993202,31474400
2002-06-20,2.970897,2.974329,2.800176,2.813044,29532000
2002-06-21,2.792454,2.845644,2.668059,2.674922,37153600
2002-06-24,2.668917,2.926286,2.665486,2.841354,35714400
2002-06-25,2.843929,2.945161,2.744413,2.758139,27877600
2002-06-26,2.668060,2.873097,2.611438,2.805323,38527200
2002-06-27,2.843928,2.873954,2.707522,2.786449,31277600
2002-06-28,2.807040,2.903982,2.799319,2.820766,28886400
2002-07-01,2.813903,2.822482,2.583986,2.599428,41768000
2002-07-02,2.500770,2.575407,2.367796,2.395249,57622400
2002-07-03,2.407259,2.509348,2.307743,2.508491,35209600
2002-07-05,2.550528,2.656907,2.547954,2.650044,12375200
2002-07-08,2.653476,2.762429,2.603718,2.612297,26322400
2002-07-09,2.627738,2.671491,2.517927,2.538517,20784000
2002-07-10,2.527365,2.553102,2.264848,2.277717,46590400
2002-07-11,2.282006,2.471601,2.237395,2.449296,45236000
2002-07-12,2.492190,2.542806,2.321469,2.486185,37720800
2002-07-15,2.487902,2.525649,2.306885,2.525649,28074400
2002-07-16,2.487043,2.722107,2.486185,2.704091,35560800
2002-07-17,2.767575,2.972612,2.766717,2.957170,56557600
2002-07-18,2.946876,2.959745,2.798460,2.822481,42335200
2002-07-19,2.801034,2.801892,2.677497,2.724681,32723200
2002-07-22,2.716960,2.831060,2.522217,2.629454,37229600
2002-07-23,2.647470,2.650901,2.487901,2.492190,42470400
2002-07-24,2.447580,2.653475,2.351496,2.608007,58984800
2002-07-25,2.701517,2.703233,2.347206,2.492190,100245600
2002-07-26,2.465595,2.475032,2.361790,2.414121,45924000
2002-07-29,2.436427,2.511064,2.393532,2.487043,48996800
2002-07-30,2.461306,2.624307,2.403827,2.529938,56983200
2002-07-31,2.487901,2.616586,2.449296,2.614012,39022400
2002-08-01,2.611439,2.633744,2.539375,2.556533,34048800
2002-08-02,2.480180,2.541948,2.414980,2.480180,63669600
2002-08-05,2.608865,2.749560,2.537659,2.647470,63880800
2002-08-06,2.647470,2.647470,2.647470,2.647470,0
2002-08-07,2.881676,2.900550,2.651759,2.728112,100901600
2002-08-08,2.745270,2.973471,2.684359,2.948591,57801600
2002-08-09,2.915134,2.981192,2.861086,2.917708,34506400
2002-08-12,2.897118,2.994060,2.879960,2.971755,22600000
2002-08-13,2.938297,2.987197,2.783018,2.818191,33809600
2002-08-14,2.834492,3.045535,2.760713,3.038672,35903200
2002-08-15,3.028376,3.088429,2.886823,2.984624,37748800
2002-08-16,2.952024,3.021514,2.895403,2.977761,24712000
2002-08-19,2.980334,2.994060,2.873955,2.964892,21939200
2002-08-20,2.943444,3.045534,2.918565,3.006070,34628800
2002-08-21,3.036955,3.104728,3.017223,3.096149,32555200
2002-08-22,3.103870,3.195665,3.043817,3.177649,29474400
2002-08-23,3.169071,3.194808,3.092719,3.133898,29847200
2002-08-26,3.134756,3.150198,3.011219,3.109019,34756800
2002-08-27,3.125319,3.127035,2.848219,2.848219,42241600
2002-08-28,2.715244,2.846502,2.704091,2.798460,38296800
2002-08-29,2.813045,2.916850,2.734976,2.913419,24636800
2002-08-30,2.873954,2.878244,2.736691,2.752133,24457600
2002-09-03,2.692080,2.699801,2.612296,2.616585,33864800
2002-09-04,2.614869,2.712670,2.587417,2.680928,26491200
2002-09-05,2.654332,2.655190,2.554816,2.576264,26188000
2002-09-06,2.621733,2.793313,2.620875,2.766718,26996800
2002-09-09,2.742697,2.829345,2.649187,2.800177,29288800
2002-09-10,2.722965,2.845644,2.705807,2.842213,23420800
2002-09-11,2.877386,2.915991,2.801033,2.802748,13495200
2002-09-12,2.792455,2.792455,2.631170,2.642323,23378400
2002-09-13,2.613154,2.783018,2.575407,2.748702,26143200
2002-09-16,2.715244,2.777871,2.688649,2.758139,13741600
2002-09-17,2.803607,2.871381,2.730686,2.745270,26654400
2002-09-18,2.710955,2.951166,2.710097,2.916850,39977600
2002-09-19,2.870523,2.937439,2.809613,2.822481,40565600
2002-09-20,2.868807,2.915134,2.786449,2.879102,37915200
2002-09-23,2.976903,2.976903,2.758139,2.831918,52649600
2002-09-24,2.831061,2.904840,2.776155,2.838782,33999200
2002-09-25,2.865376,2.959744,2.861086,2.942586,30603200
2002-09-26,2.939155,2.999208,2.814760,2.900550,33584800
2002-09-27,2.899692,2.986340,2.861086,2.879102,37198400
2002-09-30,2.843071,2.916850,2.805323,2.876529,27027200
2002-10-01,2.846502,2.988055,2.805323,2.982908,23951200
2002-10-02,2.968324,3.015508,2.788165,2.826771,31014400
2002-10-03,2.827628,2.856797,2.746986,2.747844,32450400
2002-10-04,2.770149,2.818191,2.626022,2.646612,27719200
2002-10-07,2.643180,2.801034,2.642323,2.742697,35788000
2002-10-08,2.758997,2.843071,2.702376,2.733260,26071200
2002-10-09,2.734118,2.895402,2.693797,2.813044,31351200
2002-10-10,2.779586,2.967466,2.759854,2.945160,33471200
2002-10-11,2.992345,3.000066,2.849934,2.879102,29812000
2002-10-14,2.865376,3.030092,2.835349,3.027519,22844000
2002-10-15,3.059261,3.131324,2.893687,2.916850,43162400
2002-10-16,2.891113,2.988055,2.852508,2.925429,35995200
2002-10-17,2.957171,3.002640,2.934008,2.983766,27501600
2002-10-18,2.938297,2.988055,2.882533,2.938297,18321600
2002-10-21,2.940870,2.979476,2.877386,2.967465,19167200
2002-10-22,2.947734,3.027519,2.925429,3.010361,30715200
2002-10-23,3.022371,3.039529,2.891970,2.959744,24035200
2002-10-24,2.972614,2.986340,2.783876,2.787308,26832000
2002-10-25,2.805323,2.945160,2.805323,2.940870,19121600
2002-10-28,2.938298,2.981193,2.888540,2.908272,22755200
2002-10-29,2.929719,2.955456,2.836208,2.905698,22209600
2002-10-30,2.910844,3.030091,2.910844,2.968323,27218400
2002-10-31,2.971755,3.019797,2.948592,2.980334,23195200
2002-11-01,3.079850,3.133897,2.981192,3.131324,44453600
2002-11-04,3.157060,3.181082,3.098723,3.135613,21634400
2002-11-05,3.121887,3.156203,3.019798,3.136472,24318400
2002-11-06,3.154487,3.288319,3.141618,3.284887,33641600
2002-11-07,3.262583,3.324352,3.181083,3.208536,24134400
2002-11-08,3.209392,3.210250,3.018939,3.058403,33768800
2002-11-11,3.060118,3.140761,3.026660,3.057545,19010400
2002-11-12,3.071271,3.109876,3.008644,3.076418,18331200
2002-11-13,3.062693,3.087572,2.982908,3.059261,26050400
2002-11-14,3.078135,3.225693,3.055830,3.223978,22625600
2002-11-15,3.120170,3.190518,3.060118,3.101297,27590400
2002-11-18,3.115881,3.138186,3.033523,3.068696,19007200
2002-11-19,3.019797,3.088429,3.004355,3.049824,18188000
2002-11-20,3.042103,3.122746,3.036956,3.111593,19789600
2002-11-21,3.110734,3.272019,3.110734,3.249714,24431200
2002-11-22,3.245425,3.387836,3.219688,3.386120,32173600
2002-11-25,3.380115,3.431588,3.363814,3.406709,23698400
2002-11-26,3.378398,3.380114,3.128750,3.154487,27869600
2002-11-27,3.179367,3.398130,3.175935,3.343225,23883200
2002-11-29,3.354377,3.386977,3.290034,3.381829,9527200
2002-12-02,3.362098,3.423009,3.225692,3.276308,26440000
2002-12-03,3.255719,3.267729,3.152771,3.163924,18724800
2002-12-04,3.070414,3.237704,3.045535,3.226551,40196000
2002-12-05,3.238561,3.410140,3.229124,3.323493,37589600
2002-12-06,3.308050,3.386977,3.284887,3.358666,18875200
2002-12-09,3.344941,3.390410,3.283173,3.285746,21385600
2002-12-10,3.311483,3.324352,3.185372,3.223978,30695200
2002-12-11,3.195665,3.217113,3.159634,3.210249,21178400
2002-12-12,3.215399,3.248857,3.138188,3.206820,42668000
2002-12-13,3.053255,3.119314,3.027519,3.060977,135316800
2002-12-16,3.066981,3.161350,3.015508,3.122745,51323200
2002-12-17,3.120171,3.131324,3.060976,3.098724,28709600
2002-12-18,3.131323,3.133897,3.040386,3.084139,27693600
2002-12-19,3.077276,3.139903,3.043818,3.058403,38816800
2002-12-20,3.071270,3.112449,3.038670,3.065265,27512800
2002-12-23,3.085856,3.148482,3.072987,3.129608,17853600
2002-12-24,3.122746,3.148483,3.081566,3.092719,6088800
2002-12-26,3.097009,3.133898,3.036956,3.038672,14108000
2002-12-27,3.038671,3.048108,2.954597,2.965750,16193600
2002-12-30,2.956313,2.963176,2.890255,2.917708,27474400
2002-12-31,2.934008,3.003498,2.890255,2.916850,16780000
2003-01-02,2.916850,3.002639,2.914276,2.993202,21183200
2003-01-03,2.989770,3.066123,2.982049,3.046391,19688800
2003-01-06,3.044676,3.152771,3.031808,3.131324,26212800
2003-01-07,3.123604,3.148483,3.050683,3.119314,22567200
2003-01-08,3.148481,3.149339,2.979476,2.982049,22393600
2003-01-09,3.004355,3.104729,3.002639,3.073845,18644000
2003-01-10,3.060976,3.178508,3.008644,3.175934,19313600
2003-01-13,3.194808,3.240276,3.172502,3.233413,16394400
2003-01-14,3.224835,3.260866,3.158776,3.249714,16760000
2003-01-15,3.248856,3.272877,3.118455,3.178508,16696000
2003-01-16,3.187945,3.292609,3.186229,3.260008,25699200
2003-01-17,3.167357,3.236847,3.117599,3.118457,27116800
2003-01-21,3.125318,3.147623,3.072987,3.078134,19090400
2003-01-22,3.067838,3.129607,3.039528,3.070412,22470400
2003-01-23,3.089287,3.116740,3.007787,3.082424,17024800
2003-01-24,3.103014,3.115024,2.964034,2.997492,20812000
2003-01-27,2.995775,3.042102,2.954596,2.994060,19677600
2003-01-28,2.999207,3.076418,2.942586,3.068696,14251200
2003-01-29,3.066125,3.159636,3.008646,3.111593,29707200
2003-01-30,3.115882,3.204245,3.115882,3.143335,33582400
2003-01-31,3.084139,3.134755,2.985481,2.994060,48307200
2003-02-03,3.010361,3.011219,2.904840,2.962319,35530400
2003-02-04,2.953740,2.953740,2.831061,2.870524,27248800
2003-02-05,2.889398,2.947735,2.849076,2.870524,23584000
2003-02-06,2.865376,2.944303,2.849934,2.886824,19242400
2003-02-07,2.896261,2.938298,2.847361,2.901408,19376000
2003-02-10,2.905697,2.964034,2.876528,2.939155,21386400
2003-02-11,2.998350,3.027519,2.943445,3.004356,35326400
2003-02-12,2.966608,3.002639,2.918566,2.920281,17904800
2003-02-13,2.934007,2.934007,2.752991,2.802748,60876000
2003-02-14,2.819049,2.835349,2.762428,2.831060,18796000
2003-02-18,2.778728,2.811328,2.717817,2.771007,41393600
2003-02-19,2.776155,2.825913,2.749560,2.776155,18345600
2003-02-20,2.788165,2.796743,2.680070,2.777870,34747200
2003-02-21,2.783876,2.880818,2.772723,2.880818,37500800
2003-02-24,2.880818,2.885965,2.789881,2.801033,15033600
2003-02-25,2.791597,2.819907,2.719533,2.812186,33140000
2003-02-26,2.796744,2.869665,2.783875,2.815618,22680800
2003-02-27,2.855939,2.908271,2.821623,2.880818,21226400
2003-02-28,2.884250,2.925429,2.852508,2.916850,19213600
2003-03-03,2.934008,2.982050,2.894545,2.917708,17308000
2003-03-04,2.909986,2.946018,2.894544,2.897118,16124000
2003-03-05,2.895402,2.938297,2.849076,2.891113,17616000
2003-03-06,2.904838,2.946875,2.868807,2.928859,18944000
2003-03-07,2.989771,3.183656,2.968323,3.157061,77480800
2003-03-10,3.164782,3.302903,3.163066,3.241992,61536000
2003-03-11,3.251429,3.263440,3.167355,3.199955,27512000
2003-03-12,3.179366,3.257435,3.154487,3.247998,27400000
2003-03-13,3.247997,3.427298,3.247997,3.423008,45447200
2003-03-14,3.404992,3.414429,3.326066,3.367245,31100800
2003-03-17,3.358667,3.512230,3.345799,3.509657,51152000
2003-03-18,3.489925,3.573999,3.454752,3.512231,38759200
2003-03-19,3.517378,3.560272,3.455609,3.501078,27080800
2003-03-20,3.484777,3.539683,3.393841,3.504509,24973600
2003-03-21,3.515661,3.603167,3.507940,3.562846,27302400
2003-03-24,3.516519,3.517377,3.410998,3.429014,29276800
2003-03-25,3.451320,3.571426,3.448746,3.532820,25531200
2003-03-26,3.532820,3.573141,3.457325,3.476198,25337600
2003-03-27,3.514805,3.706116,3.510515,3.688958,51692800
2003-03-28,3.670942,3.672658,3.598878,3.603168,51131200
2003-03-31,3.573140,3.670940,3.543114,3.602309,30146400
2003-04-01,3.603167,3.658072,3.591156,3.658072,28619200
2003-04-02,3.731852,3.757588,3.689814,3.746436,27303200
2003-04-03,3.764452,3.920589,3.722415,3.824505,53831200
2003-04-04,3.848525,3.861393,3.773888,3.787614,26552800
2003-04-07,3.860537,3.946327,3.575715,3.682952,41120800
2003-04-08,3.688957,3.726704,3.641773,3.686383,39795200
2003-04-09,3.685526,3.730995,3.542258,3.546547,27255200
2003-04-10,3.549979,3.671801,3.481348,3.662364,38297600
2003-04-11,3.668369,3.726706,3.560274,3.586010,23489600
2003-04-14,3.597162,3.633194,3.562846,3.610888,19980800
2003-04-15,3.612604,3.718125,3.581720,3.680378,24416800
2003-04-16,3.671798,3.747293,3.628903,3.654640,27103200
2003-04-17,3.673515,3.800484,3.672658,3.778179,21518400
2003-04-21,3.780751,3.813351,3.712977,3.744720,21675200
2003-04-22,3.773889,3.817641,3.713836,3.815068,16436800
2003-04-23,3.821931,3.946326,3.809062,3.916300,32264800
2003-04-24,3.803058,4.083590,3.767026,4.008953,59239200
2003-04-25,3.996942,4.050132,3.937747,3.958337,27359200
2003-04-28,3.955763,4.014958,3.934316,3.977211,24059200
2003-04-29,3.986647,4.021821,3.946326,3.974637,19619200
2003-04-30,3.951474,4.032974,3.946326,3.958337,17889600
2003-05-01,3.959195,3.982358,3.855389,3.951474,26698400
2003-05-02,3.965200,4.117905,3.954905,4.053563,29995200
2003-05-05,4.097316,4.106753,3.966058,4.006379,26413600
2003-05-06,4.003805,4.043269,3.860536,3.911152,30092000
2003-05-07,3.890563,3.962626,3.872547,3.899142,19590400
2003-05-08,3.876836,3.971204,3.844236,3.921446,29244000
2003-05-09,3.928310,4.027826,3.903431,4.005521,22740800
2003-05-12,3.990938,4.101607,3.956622,4.069007,22144000
2003-05-13,4.067290,4.092169,4.019247,4.020105,23038400
2003-05-14,4.014101,4.094743,4.006380,4.073296,14128000
2003-05-15,4.075011,4.191685,4.066432,4.171953,25495200
2003-05-16,4.183964,4.203695,4.060426,4.070721,27463200
2003-05-19,4.100749,4.205412,4.006380,4.030401,38146400
2003-05-20,4.067289,4.083589,3.899141,3.946325,21255200
2003-05-21,3.912010,3.989221,3.881984,3.916300,25628800
2003-05-22,3.915443,4.087881,3.911154,4.069007,23192800
2003-05-23,4.056995,4.126484,3.997799,4.117905,24133600
2003-05-27,4.169379,4.439617,4.141927,4.430180,51430400
2003-05-28,4.419028,4.473934,4.284338,4.310933,41199200
2003-05-29,4.327232,4.397579,4.278332,4.333237,24846400
2003-05-30,4.365837,4.526264,4.301495,4.483369,37945600
2003-06-02,4.565728,4.611196,4.262032,4.324658,43196800
2003-06-03,4.328090,4.365837,4.227716,4.324658,27894400
2003-06-04,4.326374,4.437042,4.276615,4.383852,28734400
2003-06-05,4.418170,4.606049,4.362407,4.576881,23932800
2003-06-06,4.638649,4.765617,4.461064,4.478222,53762400
2003-06-09,4.478223,4.484228,4.238869,4.261175,35608800
2003-06-10,4.310075,4.350396,4.216565,4.339244,26852800
2003-06-11,4.481654,4.526264,4.418169,4.482512,35044000
2003-06-12,4.506533,4.514254,4.344391,4.498812,27116800
2003-06-13,4.503959,4.644654,4.467069,4.616343,40880800
2003-06-16,4.703850,4.853124,4.635218,4.837682,38910400
2003-06-17,4.913177,4.913177,4.727013,4.831677,32820800
2003-06-18,4.799934,4.800792,4.582886,4.630070,33280800
2003-06-19,4.643796,4.654091,4.352969,4.401011,45424800
2003-06-20,4.438759,4.612054,4.401011,4.611196,46688800
2003-06-23,4.618917,4.658380,4.429322,4.500527,27157600
2003-06-24,4.427607,4.596613,4.425891,4.529696,26618400
2003-06-25,4.505674,4.716716,4.499668,4.589747,33360800
2003-06-26,4.540848,4.715859,4.540848,4.641222,24585600
2003-06-27,4.808513,4.921755,4.774197,4.830818,54411200
2003-06-30,4.853124,4.887440,4.712429,4.765618,27168800
2003-07-01,4.702991,4.746744,4.596612,4.718433,29217600
2003-07-02,4.717575,4.932907,4.717575,4.835106,49141600
2003-07-03,4.826527,5.040144,4.823954,4.980949,27492000
2003-07-07,5.034141,5.124220,5.010120,5.071888,24982400
2003-07-08,5.060734,5.123360,4.992102,5.059876,20909600
2003-07-09,5.068454,5.124217,5.011832,5.087327,14100800
2003-07-10,5.041861,5.060734,4.954355,4.998966,18610400
2003-07-11,5.014408,5.125934,5.011834,5.085613,17257600
2003-07-14,5.403892,5.846567,5.396171,5.769356,103513600
2003-07-15,5.812252,6.057611,5.749626,5.928926,87631200
2003-07-16,5.913484,5.919490,5.705015,5.773647,46595200
2003-07-17,5.704158,5.839705,5.555742,5.601210,37294400
2003-07-18,5.671558,5.781369,5.620084,5.706731,26017600
2003-07-21,5.696436,5.737614,5.560030,5.636383,22230400
2003-07-22,5.601209,5.762493,5.496545,5.691288,33538400
2003-07-23,5.735041,5.806247,5.581478,5.670699,32279200
2003-07-24,5.725603,5.801098,5.658687,5.672414,23491200
2003-07-25,5.686141,5.856863,5.651825,5.850857,18410400
2003-07-28,5.874020,5.966673,5.840562,5.915199,17036800
2003-07-29,5.962384,6.005278,5.768499,6.004420,25471200
2003-07-30,6.005278,6.035305,5.881741,5.901473,22784800
2003-07-31,5.898043,5.978686,5.795096,5.853433,28963200
2003-08-01,5.855147,5.935790,5.507699,5.537725,46683200
2003-08-04,5.552311,5.662121,5.415047,5.594347,27491200
2003-08-05,5.602067,5.638956,5.273492,5.312097,33460000
2003-08-06,5.322393,5.397887,5.177408,5.266629,48446400
2003-08-07,5.261482,5.494830,5.261482,5.373008,33686400
2003-08-08,5.318962,5.469094,5.287220,5.340409,26881600
2003-08-11,5.356708,5.479387,5.331829,5.423624,16808800
2003-08-12,5.441640,5.499119,5.314671,5.476814,25164000
2003-08-13,5.489681,5.532576,5.342123,5.373865,21588800
2003-08-14,5.367862,5.389309,5.270919,5.326683,23293600
2003-08-15,5.385020,5.391025,5.301803,5.346414,8675200
2003-08-18,5.343840,5.481962,5.324109,5.451077,27134400
2003-08-19,5.490541,5.614078,5.456225,5.603783,24716000
2003-08-20,5.589200,5.597779,5.498262,5.545447,18991200
2003-08-21,5.554883,5.718742,5.546304,5.690431,30630400
2003-08-22,5.735040,5.751340,5.490540,5.504266,20991200
2003-08-25,5.490542,5.567753,5.460515,5.526573,12404000
2003-08-26,5.451935,5.530003,5.370434,5.492256,17932800
2003-08-27,5.507698,5.542872,5.434777,5.487967,13534400
2003-08-28,5.546304,5.680994,5.420194,5.680136,19432000
2003-08-29,5.668984,5.742763,5.667268,5.720458,14307200
2003-09-02,5.722171,5.807104,5.607214,5.807104,21571200
2003-09-03,5.819971,5.860293,5.557455,5.630376,29165600
2003-09-04,5.640672,5.789088,5.619224,5.776219,20659200
2003-09-05,5.752200,5.804532,5.655257,5.735900,22352800
2003-09-08,5.739330,5.962383,5.711878,5.939220,26692800
2003-09-09,5.908337,5.982116,5.833699,5.886031,21758400
2003-09-10,5.876593,5.979541,5.619224,5.673272,24966400
2003-09-11,5.707588,5.779652,5.682709,5.734183,18819200
2003-09-12,5.724746,5.763351,5.590914,5.760777,21088800
2003-09-15,5.747909,5.820830,5.644103,5.662977,18560000
2003-09-16,5.460514,5.473382,5.208292,5.306950,113671200
2003-09-17,5.325825,5.404751,5.236603,5.310382,34799200
2003-09-18,5.301804,5.352420,5.245183,5.340409,25715200
2003-09-19,5.379013,5.383303,5.134513,5.143950,44823200
2003-09-22,5.095909,5.104488,4.932909,4.950924,53113600
2003-09-23,4.966366,5.074461,4.875429,4.979235,51375200
2003-09-24,4.963790,4.982664,4.752747,4.819663,54874400
2003-09-25,4.819665,4.894302,4.739023,4.782776,31338400
2003-09-26,4.758754,4.835965,4.725296,4.754465,30916800
2003-09-29,4.754465,4.841113,4.578596,4.804223,47344800
2003-09-30,4.779343,4.906312,4.770764,4.807654,45667200
2003-10-01,4.785349,4.921755,4.769907,4.871139,36520000
2003-10-02,5.001540,5.103630,4.975803,5.052155,43018400
2003-10-03,5.104488,5.181699,5.021272,5.043577,29373600
2003-10-06,5.070171,5.121645,4.979234,5.067597,14660800
2003-10-07,5.018697,5.084755,4.940628,5.016981,29208000
2003-10-08,5.147382,5.159392,5.001539,5.098482,37806400
2003-10-09,5.146524,5.252903,5.104487,5.168829,38610400
2003-10-10,5.160250,5.246040,5.125076,5.167971,21484000
2003-10-13,5.185988,5.276067,5.168830,5.252046,24521600
2003-10-14,5.259767,5.284646,5.171403,5.267488,22392800
2003-10-15,5.288935,5.288935,5.099339,5.111350,25347200
2003-10-16,5.102770,5.161107,5.045291,5.105344,16930400
2003-10-17,5.110492,5.138803,4.912318,4.925186,26649600
2003-10-20,4.934624,5.046150,4.899450,5.010119,29625600
2003-10-21,5.029850,5.151672,4.997250,5.147382,23089600
2003-10-22,5.108777,5.117357,4.916609,5.004114,21013600
2003-10-23,4.997248,5.007543,4.864274,4.971511,20261600
2003-10-24,4.932906,5.018696,4.873712,5.010975,18042400
2003-10-27,5.024702,5.053013,4.851407,4.926044,26068800
2003-10-28,4.968082,5.101056,4.958645,5.101056,52516800
2003-10-29,4.348679,4.495380,4.312648,4.461064,267593600
2003-10-30,4.658381,4.727012,4.598328,4.661812,88027200
2003-10-31,4.659238,4.728728,4.630070,4.679828,31782400
2003-11-03,4.694411,4.749317,4.624064,4.715001,28042400
2003-11-04,4.712428,4.768191,4.578596,4.603475,40796800
2003-11-05,4.590607,4.614628,4.482512,4.512538,43832000
2003-11-06,4.515112,4.654091,4.480796,4.624065,34453600
2003-11-07,4.638650,4.684118,4.562297,4.582028,28276800
2003-11-10,4.586317,4.594039,4.443049,4.467928,23117600
2003-11-11,4.488516,4.516827,4.431895,4.473932,31698400
2003-11-12,4.508249,4.674681,4.495381,4.649802,28892000
2003-11-13,4.600044,4.787924,4.598328,4.721866,32003200
2003-11-14,4.709853,4.769048,4.606906,4.654948,30624000
2003-11-17,4.608622,4.715859,4.572590,4.693554,18611200
2003-11-18,4.703849,4.788781,4.624922,4.629212,21864800
2003-11-19,4.643796,4.757039,4.624065,4.694412,28867200
2003-11-20,4.688407,4.875429,4.645512,4.772481,35271200
2003-11-21,4.774196,4.894301,4.757038,4.872854,27913600
2003-11-24,4.890013,5.095050,4.872855,5.090761,33482400
2003-11-25,5.094192,5.097624,4.966366,4.998966,29531200
2003-11-26,5.023844,5.062449,4.920896,5.040143,22632000
2003-11-28,5.049581,5.059876,4.998965,5.034139,6151200
2003-12-01,5.034998,5.165398,5.034998,5.161967,25524000
2003-12-02,5.153386,5.264055,5.131939,5.132797,28136000
2003-12-03,5.104487,5.224593,5.003256,5.029850,26695200
2003-12-04,5.057304,5.095909,4.900308,5.032424,34937600
2003-12-05,5.014408,5.054729,4.932908,4.941487,31360800
2003-12-08,4.931191,4.997249,4.834249,4.912317,21760000
2003-12-09,4.921756,4.963793,4.834250,4.865135,19571200
2003-12-10,4.824813,4.868566,4.742455,4.802508,23814400
2003-12-11,4.761328,4.835107,4.754464,4.805938,28594400
2003-12-12,4.846260,4.846260,4.735591,4.805938,14957600
2003-12-15,4.852265,4.962076,4.799933,4.811086,23284800
2003-12-16,4.813659,4.884864,4.739880,4.835106,25436800
2003-12-17,4.803366,4.950066,4.769907,4.895161,20715200
2003-12-18,4.938054,5.075317,4.932906,5.040143,34846400
2003-12-19,5.083040,5.117356,5.021271,5.095908,30156800
2003-12-22,5.076175,5.137086,5.060734,5.114781,15980000
2003-12-23,5.123361,5.188561,5.022987,5.101913,27247200
2003-12-24,5.087329,5.121646,5.059877,5.073603,5391200
2003-12-26,5.060736,5.101057,5.034998,5.057304,5572000
2003-12-29,5.036713,5.070171,5.010976,5.027276,21731200
2003-12-30,5.028133,5.061591,4.954354,4.987812,16163200
2003-12-31,5.006685,5.045291,4.960359,4.999822,14915200
2004-01-02,5.009261,5.082182,4.974945,4.977519,21652000
2004-01-05,4.983522,5.045291,4.975801,4.989528,20797600
2004-01-06,4.958645,5.028135,4.946635,4.970656,16619200
2004-01-07,5.016124,5.355851,4.963792,5.348130,47675200
2004-01-08,5.376440,5.378156,5.183413,5.262340,38496800
2004-01-09,5.214299,5.481963,5.214299,5.351562,36123200
2004-01-12,5.360142,5.446790,5.243468,5.391884,26701600
2004-01-13,5.358423,5.392739,5.200570,5.269202,27485600
2004-01-14,5.306093,5.355852,5.201430,5.235746,20321600
2004-01-15,5.210867,5.340409,5.198856,5.314672,26248000
2004-01-16,5.313813,5.479387,5.301802,5.438208,27462400
2004-01-20,5.433062,5.469093,5.355851,5.451935,22071200
2004-01-21,5.451077,5.694720,5.439067,5.608073,42915200
2004-01-22,5.692147,5.705015,5.542015,5.593488,26167200
2004-01-23,5.615793,5.676703,5.588340,5.640672,24613600
2004-01-26,5.589199,5.619225,5.493972,5.536009,37554400
2004-01-27,5.517136,5.526573,5.238320,5.238320,58260800
2004-01-28,5.263199,5.403894,5.141377,5.234888,45594400
2004-01-29,5.267487,5.306950,5.175692,5.206576,28642400
2004-01-30,4.681542,4.787063,4.555431,4.702132,165120000
2004-02-02,4.731302,4.890013,4.707281,4.827386,48381600
2004-02-03,4.866849,4.891728,4.808512,4.822238,28170400
2004-02-04,4.814518,4.863418,4.770765,4.821381,31140000
2004-02-05,4.864276,4.865992,4.749318,4.804223,28603200
2004-02-06,4.804223,4.864275,4.799075,4.852265,15778400
2004-02-09,4.849691,5.061592,4.829960,4.951781,26508000
2004-02-10,4.971512,4.971512,4.898591,4.921754,21717600
2004-02-11,4.932908,5.034997,4.848834,5.027276,21550400
2004-02-12,5.011833,5.119929,4.990386,5.075318,26534400
2004-02-13,5.119070,5.121643,4.976659,5.001538,19723200
2004-02-17,5.035855,5.044434,4.922613,4.993818,16120800
2004-02-18,4.999823,5.061592,4.914892,4.939771,19287200
2004-02-19,4.954354,4.983523,4.761327,4.781917,21285600
2004-02-20,4.795644,4.847117,4.700417,4.775054,22808000
2004-02-23,4.756182,4.782777,4.641224,4.659240,23409600
2004-02-24,4.647229,4.676397,4.569160,4.642082,21400000
2004-02-25,4.636075,4.759612,4.618059,4.697844,19503200
2004-02-26,4.688407,4.733017,4.648943,4.683259,22852800
2004-02-27,4.696128,4.743313,4.636933,4.655807,26895200
2004-03-01,4.679829,4.730445,4.574307,4.702992,23615200
2004-03-02,4.711570,4.819665,4.666959,4.669533,26623200
2004-03-03,4.666959,4.831675,4.648085,4.766475,21140800
2004-03-04,4.745028,4.845402,4.711570,4.769907,14947200
2004-03-05,4.740738,4.948349,4.735591,4.918323,24085600
2004-03-08,4.907170,4.935480,4.761327,4.798217,17308000
2004-03-09,4.850551,4.911461,4.775913,4.845403,26347200
2004-03-10,4.843686,4.930334,4.788781,4.822238,28984000
2004-03-11,4.797359,4.915749,4.765617,4.795644,24724800
2004-03-12,4.830818,4.957787,4.795644,4.932908,18574400
2004-03-15,4.918323,4.941486,4.823096,4.832533,18637600
2004-03-16,4.859988,4.893446,4.659240,4.756182,29364000
2004-03-17,4.805080,4.854838,4.761328,4.829959,17858400
2004-03-18,4.814519,4.906314,4.751035,4.865135,13215200
2004-03-19,4.872855,4.902882,4.737308,4.744171,17388800
