Date,Open,High,Low,Close,Volume
2004-12-27,6.744061,6.744061,6.646009,6.655575,1644800
2004-12-28,6.662751,6.684274,6.638836,6.672317,1148400
2004-12-29,6.686667,6.703408,6.662752,6.691450,1410200
2004-12-30,6.701014,6.722537,6.691448,6.693839,1260200
2004-12-31,6.720146,6.720146,6.660358,6.660358,1350200
2005-01-03,6.648399,6.708187,6.571871,6.583829,4052800
2005-01-04,6.576656,6.612528,6.528825,6.538392,2575200
2005-01-05,6.552743,6.552743,6.435559,6.435559,2863800
2005-01-06,6.433164,6.488169,6.433164,6.469037,1544400
2005-01-07,6.516867,6.538391,6.459471,6.469037,735600
2005-01-10,6.449905,6.524042,6.449905,6.502519,4130400
2005-01-11,6.480994,6.507300,6.442729,6.483385,724600
2005-01-12,6.476212,6.514476,6.442731,6.502519,394400
2005-01-13,6.524044,6.586223,6.507303,6.533610,1750400
2005-01-14,6.581439,6.605354,6.524043,6.588614,1598200
2005-01-18,6.576657,6.650794,6.540785,6.646011,1188400
2005-01-19,6.672315,6.672315,6.617311,6.617311,2247200
2005-01-20,6.569480,6.638834,6.569480,6.595787,1616000
2005-01-21,6.569482,6.619704,6.567091,6.569482,6548800
2005-01-24,6.595786,6.657965,6.569479,6.626875,1772800
2005-01-25,6.629269,6.665142,6.579048,6.588614,2205400
2005-01-26,6.600570,6.691447,6.588612,6.684273,2795200
2005-01-27,6.705797,6.727321,6.643618,6.717755,2358000
2005-01-28,6.674708,6.724930,6.660359,6.724930,740000
2005-01-31,6.753628,6.801459,6.736888,6.801459,1918400
2005-02-01,6.815806,6.863637,6.787108,6.846896,3780000
2005-02-02,6.904293,6.904293,6.846897,6.873203,3402800
2005-02-03,6.904293,6.904293,6.825373,6.892335,3504400
2005-02-04,6.935384,6.978431,6.911469,6.959299,1476000
2005-02-07,7.007129,7.019087,6.935384,6.944951,1742800
2005-02-08,6.987995,6.995170,6.954514,6.985603,2912600
2005-02-09,6.980823,6.992781,6.944951,6.944951,3361400
2005-02-10,6.952122,6.990386,6.935381,6.952122,7394800
2005-02-11,6.995172,7.016696,6.918644,6.956908,5149200
2005-02-14,7.002346,7.033435,6.942558,7.019086,2036400
2005-02-15,7.066917,7.066917,6.997564,7.007130,1690200
2005-02-16,7.031044,7.045393,6.959299,7.026261,2099200
2005-02-17,7.074092,7.074092,6.992781,7.011913,2468200
2005-02-18,6.990391,6.992783,6.916254,6.937778,2133800
2005-02-22,6.947338,6.947338,6.756018,6.772758,8505200
2005-02-23,6.799064,6.842111,6.791889,6.808630,3474400
2005-02-24,6.827765,6.870812,6.796675,6.861246,3999200
2005-02-25,6.887553,7.016695,6.863638,6.995171,7096200
2005-02-28,7.011914,7.026263,6.921037,6.947343,3939400
2005-03-01,6.959298,7.014303,6.935383,6.966472,2960200
2005-03-02,6.995172,7.002346,6.925818,6.959299,5140800
2005-03-03,6.995171,7.011912,6.935383,6.995171,4624600
2005-03-04,7.040609,7.114746,7.007128,7.105180,3420400
2005-03-07,7.114746,7.169751,7.114746,7.155402,2259000
2005-03-08,7.167357,7.167357,7.088438,7.107570,3523800
2005-03-09,7.143445,7.143445,6.973647,6.980822,7904600
2005-03-10,6.995171,7.047784,6.942558,7.026261,4798600
2005-03-11,7.031044,7.064525,6.978431,6.995171,3512800
2005-03-14,6.999957,7.107574,6.985607,7.102792,1106600
2005-03-15,7.105183,7.155405,7.071702,7.071702,5102200
2005-03-16,7.066917,7.090833,6.971257,7.007130,7517600
2005-03-17,7.019085,7.069307,7.011911,7.047783,1667200
2005-03-18,7.096461,7.096461,6.980797,7.026580,2703800
2005-03-21,7.060314,7.060314,7.004892,7.024169,1853800
2005-03-22,7.031401,7.053088,6.874773,6.882001,7424200
2005-03-23,6.886820,6.886820,6.778385,6.848266,13146000
2005-03-24,6.879591,6.949472,6.867543,6.920556,4757400
2005-03-28,6.963928,6.980796,6.925374,6.932603,1636000
2005-03-29,6.963928,6.963928,6.836216,6.845855,2611400
2005-03-30,6.886818,6.956699,6.848264,6.956699,2348600
2005-03-31,6.983205,7.033808,6.915735,7.024169,1538600
2005-04-01,7.084412,7.108508,6.992845,7.048267,3409600
2005-04-04,7.106096,7.106096,7.002480,7.067541,3349000
2005-04-05,7.060313,7.113326,7.053085,7.108507,2446000
2005-04-06,7.127785,7.154292,7.084411,7.086821,1521200
2005-04-07,7.108507,7.161520,7.094049,7.151881,2021000
2005-04-08,7.180796,7.180796,7.082000,7.096458,2119600
2005-04-11,7.139832,7.185616,7.089230,7.166339,2937000
2005-04-12,7.204893,7.253087,7.101278,7.233809,1536200
2005-04-13,7.253091,7.253091,7.171162,7.183210,1356400
2005-04-14,7.159109,7.183205,7.108506,7.115735,1567800
2005-04-15,7.094053,7.139836,6.978389,6.990438,2339800
2005-04-18,6.985614,7.050675,6.939831,7.016940,1978800
2005-04-19,7.036216,7.120554,6.988023,7.115735,1609600
2005-04-20,7.132604,7.132604,7.050675,7.053085,1558800
2005-04-21,7.014529,7.139831,7.014529,7.115735,7696400
2005-04-22,7.144650,7.168747,7.103686,7.161518,3618000
2005-04-25,7.204894,7.221761,7.168749,7.209713,1294600
2005-04-26,7.224172,7.224172,7.118147,7.118147,2495800
2005-04-27,7.156705,7.204898,7.065137,7.171163,1151400
2005-04-28,7.202484,7.204894,7.115737,7.139833,4466000
2005-04-29,7.120557,7.243450,7.120557,7.241040,1881000
2005-05-02,7.282003,7.301280,7.238629,7.260316,2191400
2005-05-03,7.301281,7.301281,7.202485,7.224172,4590600
2005-05-04,7.272360,7.272360,7.178384,7.231396,2991400
2005-05-05,7.277182,7.277182,7.135012,7.202482,2096200
2005-05-06,7.180796,7.226580,7.178387,7.185616,2999200
2005-05-09,7.185617,7.248268,7.139833,7.245858,6276200
2005-05-10,7.253088,7.253088,7.185618,7.192847,1676200
2005-05-11,7.228992,7.238631,7.159111,7.226582,1370600
2005-05-12,7.248267,7.248267,7.142241,7.144651,1563000
2005-05-13,7.122964,7.216941,6.915733,7.028987,4103000
2005-05-16,7.031398,7.074772,6.992844,7.074772,5991000
2005-05-17,7.108511,7.166343,7.050679,7.156704,1534400
2005-05-18,7.202482,7.219350,7.151879,7.159108,2534800
2005-05-19,7.185617,7.209714,7.156701,7.200075,978400
2005-05-20,7.110917,7.209713,7.110917,7.197665,1737000
2005-05-23,7.161524,7.197669,7.144656,7.171163,1258400
2005-05-24,7.175982,7.192850,7.144656,7.171163,904400
2005-05-25,7.188024,7.200072,7.149469,7.190434,797600
2005-05-26,7.161520,7.226581,7.161520,7.209713,1760600
2005-05-27,7.209713,7.245858,7.192845,7.238629,2850200
2005-05-31,7.257908,7.284414,7.216944,7.236221,3087000
2005-06-01,7.262726,7.363932,7.241039,7.330197,4260200
2005-06-02,7.349476,7.349476,7.313331,7.320560,2777000
2005-06-03,7.330194,7.359110,7.282001,7.344652,2327800
2005-06-06,7.349473,7.349473,7.301280,7.337425,1858400
2005-06-07,7.337423,7.436220,7.337423,7.354291,6210600
2005-06-08,7.373570,7.416944,7.351883,7.368751,2055400
2005-06-09,7.361523,7.375981,7.313330,7.375981,1989000
2005-06-10,7.371162,7.426584,7.366342,7.402487,2473200
2005-06-13,7.421764,7.445861,7.371161,7.433813,956400
2005-06-14,7.441041,7.484415,7.426583,7.453089,2369600
2005-06-15,7.448272,7.469959,7.373572,7.416946,1037800
2005-06-16,7.457908,7.457908,7.363931,7.404895,2318200
2005-06-17,7.462954,7.518830,7.426514,7.499395,1842400
2005-06-20,7.516399,7.518828,7.445948,7.513969,2707800
2005-06-21,7.494542,7.538270,7.494542,7.523694,1493200
2005-06-22,7.754477,7.754477,7.506684,7.591711,3799000
2005-06-23,7.603857,7.652445,7.574705,7.613575,2717600
2005-06-24,7.628153,7.637871,7.552844,7.560132,1816600
2005-06-27,7.577137,7.608718,7.535838,7.606288,1812800
2005-06-28,7.637872,7.684029,7.606290,7.681600,2219600
2005-06-29,7.720467,7.720467,7.637869,7.659733,4702600
2005-06-30,7.691314,7.730183,7.659733,7.667020,4616400
2005-07-01,7.703462,7.747190,7.669451,7.737473,1279200
2005-07-05,7.730186,7.781202,7.693746,7.752050,2177800
2005-07-06,7.752048,7.776341,7.620863,7.620863,2426600
2005-07-07,7.569850,7.693747,7.530980,7.681600,4351600
2005-07-08,7.696173,7.771483,7.676739,7.771483,2970600
2005-07-11,7.798211,7.829793,7.771489,7.815217,2863400
2005-07-12,7.858942,7.866230,7.800638,7.837078,3862200
2005-07-13,7.856514,7.875948,7.829791,7.858943,3888000
2005-07-14,7.905098,7.919673,7.737473,7.781200,3005400
2005-07-15,7.781204,7.810357,7.749622,7.778775,2163600
2005-07-18,7.778771,7.795777,7.756907,7.773912,2093200
2005-07-19,7.776342,7.798206,7.742331,7.781200,2161200
2005-07-20,7.795777,7.827359,7.730185,7.822500,1889200
2005-07-21,7.834649,7.834649,7.652448,7.681600,7560600
2005-07-22,7.659734,7.759337,7.659734,7.725326,2408200
2005-07-25,7.778774,7.812785,7.727757,7.727757,2857200
2005-07-26,7.766625,7.790919,7.732614,7.754478,6289600
2005-07-27,7.786063,7.800639,7.747193,7.788493,7921200
2005-07-28,7.795779,7.841936,7.754480,7.837078,5216200
2005-07-29,7.885662,7.885662,7.829787,7.839505,6117800
2005-08-01,7.883234,7.892952,7.725326,7.737473,3935800
2005-08-02,7.761765,7.917243,7.749618,7.917243,6515000
2005-08-03,7.917247,8.016850,7.868660,7.939111,10550600
2005-08-04,7.968262,7.968262,7.873518,7.888094,3349600
2005-08-05,7.885664,7.885664,7.703463,7.752050,5554600
2005-08-08,7.744764,7.786063,7.572280,7.594144,13951600
2005-08-09,7.603858,7.674309,7.603858,7.674309,4979800
2005-08-10,7.652447,7.793350,7.635442,7.671882,5640600
2005-08-11,7.701036,7.749622,7.645160,7.718041,2047800
2005-08-12,7.715608,7.735043,7.652445,7.710749,3078000
2005-08-15,7.722899,7.747192,7.691317,7.739904,2146000
2005-08-16,7.718039,7.747191,7.618436,7.618436,4025400
2005-08-17,7.640299,7.640299,7.540696,7.611147,4702400
2005-08-18,7.579567,7.652447,7.545555,7.640300,3405000
2005-08-19,7.693746,7.693746,7.650018,7.686458,1862200
2005-08-22,7.693745,7.756908,7.676739,7.737473,2365600
2005-08-23,7.754481,7.817645,7.742335,7.800639,6001600
2005-08-24,7.820072,7.875947,7.749621,7.764197,3380800
2005-08-25,7.866229,7.866229,7.776342,7.822500,2616000
2005-08-26,7.824931,7.846795,7.776344,7.810355,1742800
2005-08-29,7.786063,7.854086,7.742335,7.841938,3239200
2005-08-30,7.822499,7.858938,7.766623,7.829786,1763800
2005-08-31,7.837076,7.909957,7.817641,7.890522,4233200
2005-09-01,7.871090,8.026568,7.871090,8.014421,5161400
2005-09-02,8.021706,8.053288,7.994983,8.016848,3962600
2005-09-06,8.065432,8.133454,8.045997,8.092155,4060600
2005-09-07,8.097014,8.114020,8.048427,8.097014,3086800
2005-09-08,8.104303,8.109161,8.009558,8.026564,3081600
2005-09-09,8.053292,8.143177,8.041144,8.121313,6849800
2005-09-12,8.160180,8.199050,8.070295,8.114023,2375400
2005-09-13,8.143176,8.143176,8.043572,8.043572,3511800
2005-09-14,8.065434,8.109162,8.041140,8.072721,1405800
2005-09-15,8.121309,8.155320,8.114021,8.148032,3383400
2005-09-16,8.199679,8.224156,8.123801,8.221708,3313600
2005-09-19,8.226605,8.265768,8.189890,8.197233,2119800
2005-09-20,8.219263,8.241291,8.145832,8.165414,2863800
2005-09-21,8.160521,8.175207,7.954916,8.023451,5385800
2005-09-22,7.984281,8.008758,7.925538,7.979386,4635400
2005-09-23,7.981838,8.011210,7.942676,7.998972,3701400
2005-09-26,8.047923,8.082190,8.013656,8.065057,1440400
2005-09-27,8.065057,8.091981,7.998970,8.067504,2001600
2005-09-28,8.116457,8.167858,8.087086,8.150724,3179800
2005-09-29,8.131146,8.265768,8.116460,8.231501,3830600
2005-09-30,8.236395,8.268214,8.189889,8.224156,2996600
2005-10-03,8.273107,8.319614,8.214364,8.317165,5137600
2005-10-04,8.248633,8.334301,8.158070,8.172755,5837200
2005-10-05,8.150726,8.199680,7.920646,7.935331,8687400
2005-10-06,7.905958,7.940226,7.697907,7.830081,15069600
2005-10-07,7.847215,7.913302,7.812947,7.898615,3483800
2005-10-10,7.964701,8.001416,7.734621,7.759098,4345400
2005-10-11,7.783575,7.847215,7.756651,7.776232,4506400
2005-10-12,7.744414,7.825187,7.604897,7.629374,8781200
2005-10-13,7.563287,7.600002,7.409084,7.467828,17077800
2005-10-14,7.489856,7.555943,7.455588,7.553495,8394600
2005-10-17,7.504545,7.685673,7.504545,7.636720,6898800
2005-10-18,7.680776,7.680776,7.472725,7.509440,4659800
2005-10-19,7.489858,7.536364,7.374818,7.529021,13618800
2005-10-20,7.477620,7.546154,7.291597,7.330760,6448800
2005-10-21,7.269569,7.465382,7.100680,7.428667,5301800
2005-10-24,7.377262,7.629372,7.377262,7.619581,4865800
2005-10-25,7.575525,7.693013,7.553496,7.629374,8672800
2005-10-26,7.661192,7.661192,7.516780,7.536362,8892200
2005-10-27,7.494753,7.575526,7.443352,7.450695,4434600
2005-10-28,7.409083,7.617135,7.409083,7.600001,6898400
2005-10-31,7.695459,7.732174,7.624477,7.697907,5210200
2005-11-01,7.722384,7.722384,7.538809,7.546153,6676200
2005-11-02,7.519228,7.587763,7.467827,7.575525,9907400
2005-11-03,7.541255,7.629371,7.533912,7.570627,7871200
2005-11-04,7.563286,7.653850,7.543705,7.560838,5804600
2005-11-07,7.734625,7.734625,7.516782,7.541259,8340400
2005-11-08,7.502091,7.595103,7.489853,7.538806,3496200
2005-11-09,7.502095,7.651403,7.502095,7.604897,6465400
2005-11-10,7.590212,7.634270,7.472724,7.568183,5773000
2005-11-11,7.563284,7.582865,7.465378,7.499645,3694600
2005-11-14,7.465381,7.531468,7.443352,7.450695,5521400
2005-11-15,7.489852,7.521672,7.416422,7.465375,4649000
2005-11-16,7.458039,7.560841,7.455591,7.533917,6909800
2005-11-17,7.541255,7.653848,7.541255,7.644057,6213600
2005-11-18,7.656298,7.702803,7.546153,7.629374,6402800
2005-11-21,7.648957,7.675881,7.612242,7.646509,3569400
2005-11-22,7.661195,7.683224,7.607347,7.646509,5947200
2005-11-23,7.666090,7.766444,7.639166,7.741968,5802800
2005-11-25,7.744413,7.771338,7.737070,7.771338,596800
2005-11-28,7.739520,7.783578,7.712596,7.741968,3520000
2005-11-29,7.790917,7.825185,7.749307,7.761545,3621000
2005-11-30,7.815397,7.817845,7.678328,7.685671,4444400
2005-12-01,7.700355,7.918197,7.455588,7.715041,3621600
2005-12-02,7.729729,7.737072,7.683223,7.727281,3127600
2005-12-05,7.712598,7.766447,7.666093,7.722389,8597400
2005-12-06,7.734623,7.759099,7.700355,7.700355,1697600
2005-12-07,7.697907,7.749308,7.626925,7.663640,3133600
2005-12-08,7.617133,7.768888,7.617133,7.744411,2392800
2005-12-09,7.724834,7.842322,7.722386,7.832531,2687600
2005-12-12,7.825184,7.861899,7.756650,7.759098,4763000
2005-12-13,7.751758,7.874141,7.751758,7.874141,2338600
2005-12-14,7.881485,7.974497,7.874142,7.962258,3858800
2005-12-15,7.974491,8.011206,7.942671,7.979386,6277600
2005-12-16,8.038162,8.087552,7.973956,7.978895,1548000
2005-12-19,7.969021,7.993716,7.852955,7.872711,4548800
2005-12-20,7.860361,7.907281,7.843074,7.885056,2798400
2005-12-21,7.887522,7.941850,7.796151,7.813437,6245200
2005-12-22,7.803560,7.857889,7.768987,7.848011,2015400
2005-12-23,7.838133,7.882584,7.838133,7.862828,1799600
2005-12-27,7.808499,7.862828,7.808499,7.848011,4150000
2005-12-28,7.860362,7.865301,7.776400,7.808503,12630000
2005-12-29,7.825788,7.835665,7.783806,7.793684,2721000
2005-12-30,7.741824,7.778866,7.724537,7.751701,4595200
2006-01-03,7.801093,7.922098,7.724539,7.902341,7824400
2006-01-04,7.924566,7.931974,7.806031,7.914688,9364800
2006-01-05,7.894931,7.951730,7.852950,7.862828,3114000
2006-01-06,7.902341,7.949261,7.862829,7.946792,1878200
2006-01-09,7.929505,7.944322,7.870238,7.897402,4000400
2006-01-10,7.855418,7.927032,7.850479,7.909746,4960600
2006-01-11,7.880116,7.924566,7.875176,7.897402,4717800
2006-01-12,7.889994,7.936913,7.880116,7.897402,4048000
2006-01-13,7.655393,7.956670,7.655393,7.951731,3303000
2006-01-17,7.951731,8.038162,7.904810,8.035693,14462800
2006-01-18,7.976425,8.085083,7.976425,8.052979,17299000
2006-01-19,8.134477,8.146825,8.028289,8.124599,15591000
2006-01-20,8.149289,8.178923,8.025815,8.077674,8118200
2006-01-23,8.309804,8.309804,8.040630,8.065325,12328800
2006-01-24,8.092490,8.141880,8.070265,8.136941,4413600
2006-01-25,8.080141,8.171512,7.976422,8.025812,8334200
2006-01-26,8.057916,8.087549,7.917155,7.954197,6276600
2006-01-27,7.996184,8.050512,7.964080,7.998653,4570200
2006-01-30,7.969020,8.008532,7.941856,7.944325,2719000
2006-01-31,7.949259,7.986302,7.919626,7.939382,5353600
2006-02-01,7.973956,7.991242,7.902340,7.961608,5569200
2006-02-02,7.934445,7.986304,7.823318,7.857891,11062400
2006-02-03,7.860364,7.862834,7.761585,7.818383,5053000
2006-02-06,7.788743,7.887522,7.788743,7.865297,4918200
2006-02-07,7.833200,7.951735,7.793688,7.818383,3524200
2006-02-08,7.798622,8.050508,7.783805,7.815908,4107600
2006-02-09,7.798624,7.889995,7.796154,7.843074,6154400
2006-02-10,7.828255,7.909748,7.801091,7.848011,7536600
2006-02-13,7.818378,7.875176,7.818378,7.838134,3225200
2006-02-14,7.867768,7.867768,7.729477,7.830726,5407800
2006-02-15,7.818379,7.902342,7.798624,7.843074,5782600
2006-02-16,7.808497,8.075201,7.808497,7.904807,2389400
2006-02-17,8.013471,8.013471,7.815912,7.976428,8530600
2006-02-21,7.991245,8.050512,7.954202,7.988775,6605600
2006-02-22,8.035691,8.052978,7.988771,8.018405,3347600
2006-02-23,8.025815,8.040632,7.981364,8.008529,3892400
2006-02-24,8.243133,8.243133,7.998653,8.033226,2729000
2006-02-27,8.055449,8.129533,8.055449,8.097430,11080800
2006-02-28,8.107308,8.141881,8.008529,8.043101,2967000
2006-03-01,7.971487,8.072736,7.971487,8.020877,3313000
2006-03-02,7.904811,8.030755,7.904811,8.015938,4785600
2006-03-03,7.991245,8.062860,7.956673,7.976428,4645000
2006-03-06,7.988771,8.001119,7.803560,7.848011,7917600
2006-03-07,7.781339,7.815912,7.756644,7.810973,8348400
2006-03-08,7.768991,7.870240,7.685029,7.803564,7746000
2006-03-09,7.793683,7.902340,7.766519,7.781335,6089800
2006-03-10,7.761580,7.848012,7.759111,7.830726,6773000
2006-03-13,7.835665,7.877646,7.813440,7.840604,5657600
2006-03-14,7.830724,7.941851,7.830724,7.924565,3967000
2006-03-15,7.904813,7.981367,7.838137,7.976428,2580800
2006-03-16,7.976423,8.052978,7.956668,8.018405,4835400
2006-03-17,8.048762,8.048762,7.974122,7.999002,3145600
2006-03-20,8.023881,8.023881,7.872111,7.882063,3418200
2006-03-21,7.847230,7.884551,7.787517,7.822350,4810400
2006-03-22,7.812398,7.884551,7.780053,7.859670,5665400
2006-03-23,7.847229,7.859669,7.809908,7.849716,4530000
2006-03-24,7.862160,7.874600,7.814887,7.834791,2384000
2006-03-27,7.804932,7.832300,7.765123,7.782540,3688000
2006-03-28,7.750199,7.807423,7.715367,7.750199,11749400
2006-03-29,7.727806,7.837279,7.727806,7.797471,4986800
2006-03-30,7.742734,7.822350,7.702925,7.727805,5367600
2006-03-31,7.732782,7.762638,7.658141,7.670581,8153000
2006-04-03,7.707899,7.765123,7.675555,7.680531,5227800
2006-04-04,7.665603,7.794981,7.663115,7.762637,10026200
2006-04-05,7.765125,7.859670,7.740245,7.837278,6336800
2006-04-06,7.834790,7.867135,7.702925,7.740245,5143600
2006-04-07,7.715366,7.740247,7.590965,7.630774,7476800
2006-04-10,7.568573,7.685510,7.568573,7.628286,4847000
2006-04-11,7.630771,7.648187,7.528762,7.541202,4737400
2006-04-12,7.558623,7.568576,7.533743,7.558623,5144000
2006-04-13,7.513836,7.553644,7.503884,7.523788,3653000
2006-04-17,7.501397,7.528765,7.488957,7.516325,3108000
2006-04-18,7.516325,7.687999,7.501397,7.660631,11153800
2006-04-19,7.630775,7.712880,7.630775,7.685512,4935600
2006-04-20,7.663116,7.785030,7.650676,7.740245,3912200
2006-04-21,7.782542,7.837278,7.742734,7.775078,5328800
2006-04-24,7.762638,7.852206,7.715365,7.847230,3796200
2006-04-25,7.827326,7.827326,7.702925,7.735270,5770200
2006-04-26,7.717855,7.747711,7.638238,7.658142,4907200
2006-04-27,7.598430,7.797472,7.588478,7.760152,10782000
2006-04-28,7.712877,7.802446,7.690485,7.792494,3661600
2006-05-01,7.797470,7.819862,7.680533,7.720341,4286600
2006-05-02,7.720342,7.867136,7.720342,7.844743,8833200
2006-05-03,7.812401,7.839769,7.777569,7.819865,6527800
2006-05-04,7.812399,7.844743,7.787518,7.829815,3594400
2006-05-05,7.874600,8.006466,7.864649,8.006466,8053400
2006-05-08,8.008952,8.008952,7.921871,7.944263,3015800
2006-05-09,7.949242,7.956705,7.864649,7.877089,2469600
2006-05-10,7.877086,7.939287,7.839766,7.939287,4458800
2006-05-11,7.939288,7.939288,7.822351,7.864648,4840400
2006-05-12,7.824840,7.869624,7.770103,7.777567,5898400
2006-05-15,7.740244,7.857181,7.712876,7.827325,4453200
2006-05-16,7.839766,7.849718,7.785030,7.792494,4704800
2006-05-17,7.730295,7.780056,7.640726,7.673070,13855800
2006-05-18,7.650677,7.732782,7.635749,7.670581,9508400
2006-05-19,7.687997,7.799958,7.673069,7.735270,6721000
2006-05-22,7.715368,7.847234,7.697952,7.794985,7505200
2006-05-23,7.804937,7.844746,7.683024,7.685512,4266200
2006-05-24,7.670581,7.745222,7.600916,7.712878,10581400
2006-05-25,7.762644,7.794988,7.715371,7.785036,6395200
2006-05-26,7.799958,7.877087,7.790006,7.869623,5237400
2006-05-30,7.862160,7.884552,7.790007,7.790007,4331800
2006-05-31,7.837280,7.974121,7.837280,7.919385,4585800
2006-06-01,7.889529,8.006466,7.854697,7.999002,5381000
2006-06-02,8.046270,8.101006,7.981581,8.096030,9453600
2006-06-05,8.098523,8.110963,7.999002,7.999002,4454200
2006-06-06,7.986562,8.058715,7.924362,8.013930,8070800
2006-06-07,8.023880,8.066176,7.976607,7.984071,5118600
2006-06-08,7.999001,8.041297,7.946753,8.011441,27671400
2006-06-09,8.073641,8.110961,7.994024,8.078617,6560400
2006-06-12,8.118422,8.153255,8.068662,8.096030,15448200
2006-06-13,8.098523,8.118428,7.979098,7.999002,13612000
2006-06-14,7.999000,8.011440,7.882062,7.939287,5490200
2006-06-15,7.999003,8.083596,7.949243,8.061204,8949600
2006-06-16,8.040883,8.103605,8.015795,8.055937,4604200
2006-06-19,8.048406,8.116144,7.910419,7.945542,9327600
2006-06-20,7.953070,8.008265,7.920455,7.965614,5016000
2006-06-21,7.990704,8.005757,7.930491,7.958088,3059400
2006-06-22,7.930490,7.955579,7.860242,7.930490,5575600
2006-06-23,7.870278,8.015792,7.870278,7.943035,2125000
2006-06-26,7.927978,7.983172,7.927978,7.975646,3518200
2006-06-27,7.985684,8.043388,7.920454,7.945542,5037800
2006-06-28,7.938016,7.995720,7.938016,7.968122,8194200
2006-06-29,7.980668,8.088550,7.980668,8.070987,4614200
2006-06-30,8.070983,8.133705,8.065967,8.101090,7159200
2006-07-03,8.128691,8.191412,8.093566,8.191412,1772400
2006-07-05,8.128688,8.191409,8.118652,8.136214,4111800
2006-07-06,8.161302,8.171338,8.065966,8.093563,3356800
2006-07-07,8.106106,8.191407,8.093561,8.156282,2831800
2006-07-10,8.161303,8.226534,8.161303,8.201445,10965200
2006-07-11,8.213995,8.271699,8.203960,8.264172,8200000
2006-07-12,8.261659,8.279221,8.196428,8.224026,7673400
2006-07-13,8.166318,8.266672,8.153774,8.193915,13370800
2006-07-14,8.226531,8.226531,8.116141,8.193915,11278200
2006-07-17,8.171341,8.244098,8.171341,8.216500,5797600
2006-07-18,8.216500,8.241588,8.196429,8.229044,9235800
2006-07-19,8.264167,8.362013,8.256640,8.354486,6703400
2006-07-20,8.354486,8.419717,8.336924,8.374557,4513200
2006-07-21,8.359502,8.444803,8.359502,8.394626,8471800
2006-07-24,8.457349,8.484947,8.417207,8.472403,7035600
2006-07-25,8.489964,8.530105,8.459858,8.507525,3685400
2006-07-26,8.527601,8.557707,8.492476,8.537636,6762600
2006-07-27,8.600352,8.600352,8.469892,8.469892,9748800
2006-07-28,8.482436,8.585299,8.469891,8.527596,8747400
2006-07-31,8.532615,8.562722,8.482438,8.489964,3267400
2006-08-01,8.489965,8.595336,8.459859,8.595336,9669600
2006-08-02,8.600354,8.627951,8.567739,8.587810,12914200
2006-08-03,8.580282,8.602862,8.520069,8.545158,10891200
2006-08-04,8.627951,8.635477,8.522579,8.547668,8844800
2006-08-07,8.552689,8.590322,8.444808,8.447316,3156800
2006-08-08,8.449821,8.562719,8.449821,8.527596,6435400
2006-08-09,8.535125,8.592829,8.522581,8.530107,5074200
2006-08-10,8.540142,8.545159,8.484947,8.517562,5806400
2006-08-11,8.527598,8.532615,8.484947,8.497491,4424200
2006-08-14,8.530108,8.582793,8.530108,8.555196,4906600
2006-08-15,8.575268,8.632971,8.575268,8.610392,8078000
2006-08-16,8.645515,8.650532,8.522581,8.530107,7653800
2006-08-17,8.530108,8.530108,8.449824,8.520072,9750600
2006-08-18,8.499999,8.617914,8.499999,8.615406,5736400
2006-08-21,8.597843,8.655547,8.595334,8.632967,5533600
2006-08-22,8.610388,8.678127,8.610388,8.663074,2438200
2006-08-23,8.705728,8.705728,8.565231,8.572758,4768000
2006-08-24,8.627951,8.627951,8.572756,8.607881,5220000
2006-08-25,8.605371,8.637987,8.592827,8.607881,4129400
2006-08-28,8.627953,8.695693,8.597847,8.673113,10673600
2006-08-29,8.698200,8.705727,8.635479,8.680638,5315600
2006-08-30,8.715765,8.715765,8.630464,8.635481,4816800
2006-08-31,8.637987,8.748377,8.637987,8.723289,3989800
2006-09-01,8.760920,8.760920,8.713252,8.730814,7302200
2006-09-05,8.730811,8.748373,8.615404,8.637983,7821800
2006-09-06,8.605371,8.648023,8.570248,8.605371,9831400
2006-09-07,8.555197,8.625445,8.555197,8.617918,5273800
2006-09-08,8.600356,8.640498,8.600356,8.617918,10658800
2006-09-11,8.587810,8.630461,8.567739,8.587810,13065000
2006-09-12,8.570248,8.668093,8.505018,8.542650,21279200
2006-09-13,8.530105,8.562721,8.462366,8.560211,11254400
2006-09-14,8.525087,8.607880,8.492472,8.525087,6365400
2006-09-15,8.561000,8.561000,8.515477,8.528123,6978000
2006-09-18,8.502832,8.545828,8.464896,8.502832,6055800
2006-09-19,8.490189,8.543300,8.487661,8.520538,13599200
2006-09-20,8.507895,8.550890,8.502836,8.507895,7130800
2006-09-21,8.492717,8.518008,8.457309,8.495246,23680800
2006-09-22,8.495245,8.502832,8.469954,8.485128,7675800
2006-09-25,8.485126,8.634343,8.485126,8.603994,6472000
2006-09-26,8.535710,8.831614,8.184165,8.591351,9025200
2006-09-27,8.573646,8.715275,8.573646,8.710217,7536000
2006-09-28,8.738042,8.748159,8.649524,8.682403,5287200
2006-09-29,8.722861,8.722861,8.583760,8.596406,6435600
2006-10-02,8.646990,8.707689,8.601466,8.659636,5348600
2006-10-03,8.629287,8.725393,8.581235,8.695045,11991000
2006-10-04,8.715276,8.730451,8.667223,8.730451,9170600
2006-10-05,8.715276,8.834144,8.679869,8.702631,7106400
2006-10-06,8.667226,8.689988,8.616644,8.654581,11096000
2006-10-09,8.644462,8.669753,8.603997,8.646991,6039800
